example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i10,held_out,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.7181316828062649,,0.0,0.06229085127201567,0.06229085127201567,0.01284999079737915,0.0,-1.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,random_balanced,2,0.01,fb074935a5b736ac,"[[0, 1, 6, 9, 10, 11], [2, 3, 4, 5, 7, 8]]",0.029568778581039623,-0.2794387308118099,0.4996841918531743,-0.44109126524967884,,0.0,0.07652734958310581,0.07652734958310581,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.07652734958310581,0.07652599605920726,1.1423293691998515,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,confidence,2,0.01,0353c2747977ea67,"[[1, 2, 8, 9, 10, 11], [0, 3, 4, 5, 6, 7]]",0.029568778581039623,-0.20473753930720995,0.6283882274912432,-0.5542546180248511,,1.0,0.025010816467407455,0.025010816467407455,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.025010816467407455,0.025010316955271224,0.7298213199521516,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,entropy,2,0.01,ac47e1d4bea7adc3,"[[1, 2, 3, 8, 9, 10], [0, 4, 5, 6, 7, 11]]",0.029568778581039623,-0.20854949405830733,0.6322142647479606,-0.42220579771972505,,1.0,0.024868724860732126,0.024868724860732126,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.024868724860732126,0.024868235886114826,0.7290140065418321,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dependency_cmi,2,0.01,164b37cedc26ecaf,"[[0, 3, 5, 8, 9, 11], [1, 2, 4, 6, 7, 10]]",0.029568778581039623,-0.2878453696827974,0.4931240684594434,-0.14472806918860306,,0.0,0.020224916905818874,0.020224916905818874,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.020224916905818874,0.020223952519496553,1.2158206029800516,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,min_within_batch_tc,2,0.01,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.029568778581039623,-0.3040546302828708,0.485327269214914,-0.14416379134582913,,0.0,0.0935285138876022,0.0935285138876022,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.0935285138876022,0.09352665404181369,0.8766619997164273,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_myopic,2,0.01,9211d4b6371cc0b9,"[[0, 1, 2, 5, 9, 10], [3, 4, 6, 7, 8, 11]]",0.029568778581039623,-0.2528155618940638,0.5568989608415736,-0.3332073039620965,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_rollout,2,0.01,9211d4b6371cc0b9,"[[0, 1, 2, 5, 9, 10], [3, 4, 6, 7, 8, 11]]",0.029568778581039623,-0.2528155618940638,0.5568989608415736,-0.3332073039620965,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.029568778581039623,-0.3065475132626392,0.4830488614379686,-0.4617013180155961,,0.0,0.05802542314151423,0.05802542314151423,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.05802542314151423,0.058024451022821985,0.9871296755154793,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.029568778581039623,-0.3065475132626392,0.4830488614379686,-0.4617013180155961,,0.0,0.05802542314151423,0.05802542314151423,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.05802542314151423,0.058024451022821985,0.9871296755154793,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.029568778581039623,-0.3065475132626392,0.4830488614379686,-0.4617013180155961,,0.0,0.05802542314151423,0.05802542314151423,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.05802542314151423,0.058024451022821985,0.9871296755154793,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,saps_diagonal,2,0.01,726e22d6e5c7822d,"[[0, 1, 2, 6, 9, 10], [3, 4, 5, 7, 8, 11]]",0.029568778581039623,-0.2536450703036435,0.5536702485450551,-0.33659361970877033,,1.0,0.044528138652510284,0.044528138652510284,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.044528138652510284,0.04452742204956753,0.6728661163974314,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_residualized,2,0.01,3de2e6941d872360,"[[0, 1, 2, 4, 5, 7], [3, 6, 8, 9, 10, 11]]",0.029568778581039623,-0.32202776704478064,0.4580961837529474,-0.3927792216194895,,1.0,0.003998595921262305,0.003998595921262305,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.003998595921262305,0.003998551121327578,0.6024673845593953,1e-05,True,80,development_isotonic_frozen
s0-i10,held_out,0,oracle,p_saps_projection,2,0.01,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.029568778581039623,-0.3040546302828708,0.485327269214914,-0.14416379134582913,,0.0,0.0935285138876022,0.0935285138876022,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.0935285138876022,0.09352665404181369,0.8766619997164273,1e-05,True,640,development_isotonic_frozen
s0-i10,held_out,0,oracle,b_saps_budgeted,2,0.01,fb074935a5b736ac,"[[0, 1, 6, 9, 10, 11], [2, 3, 4, 5, 7, 8]]",0.029568778581039623,-0.2794387308118099,0.4996841918531743,-0.44109126524967884,,0.0,0.07652734958310581,0.07652734958310581,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.07652734958310581,0.07652599605920726,1.1423293691998515,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,random_balanced,2,0.05,fb074935a5b736ac,"[[0, 1, 6, 9, 10, 11], [2, 3, 4, 5, 7, 8]]",0.07768725867160389,-0.2794387308118099,0.4996841918531743,-0.44109126524967884,,0.0,0.07652734958310581,0.07652734958310581,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.07652734958310581,0.07652599605920726,1.1423293691998515,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,confidence,2,0.05,0353c2747977ea67,"[[1, 2, 8, 9, 10, 11], [0, 3, 4, 5, 6, 7]]",0.07768725867160389,-0.20473753930720995,0.6283882274912432,-0.5542546180248511,,1.0,0.025010816467407455,0.025010816467407455,0.10801892603210612,0.0,0.0,"{""1"": 1}",0.025010816467407455,0.025010316955271224,0.7298213199521516,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,entropy,2,0.05,ac47e1d4bea7adc3,"[[1, 2, 3, 8, 9, 10], [0, 4, 5, 6, 7, 11]]",0.07768725867160389,-0.20854949405830733,0.6322142647479606,-0.42220579771972505,,1.0,0.024868724860732126,0.024868724860732126,0.10801892603210612,0.0,0.0,"{""1"": 1}",0.024868724860732126,0.024868235886114826,0.7290140065418321,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dependency_cmi,2,0.05,164b37cedc26ecaf,"[[0, 3, 5, 8, 9, 11], [1, 2, 4, 6, 7, 10]]",0.07768725867160389,-0.2878453696827974,0.4931240684594434,-0.14472806918860306,,0.0,0.020224916905818874,0.020224916905818874,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.020224916905818874,0.020223952519496553,1.2158206029800516,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,min_within_batch_tc,2,0.05,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.07768725867160389,-0.3040546302828708,0.485327269214914,-0.14416379134582913,,0.0,0.0935285138876022,0.0935285138876022,0.0818832618318145,-0.125,0.0,"{""2"": 1}",0.0935285138876022,0.09352665404181369,0.8766619997164273,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_myopic,2,0.05,9211d4b6371cc0b9,"[[0, 1, 2, 5, 9, 10], [3, 4, 6, 7, 8, 11]]",0.07768725867160389,-0.2528155618940638,0.5568989608415736,-0.3332073039620965,,0.0,0.06229085127201567,0.06229085127201567,0.0,0.0,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,dprm_rollout,2,0.05,d9cb45eb98dccecc,"[[0, 2, 4, 5, 9, 10], [1, 3, 6, 7, 8, 11]]",0.07768725867160389,-0.28976953234490643,0.5026446673596563,-0.24039570671253185,,0.0,0.06229085127201567,0.06229085127201567,0.0,-0.125,0.0,"{""3"": 1}",0.06229085127201567,0.062288246582829804,1.201615912142922,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_exact,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.07768725867160389,-0.30571800485305944,0.4862775737344871,-0.56812642864429,,1.0,0.004044698317012675,0.004044698317012675,0.10801892603210612,0.0,0.0,"{""1"": 1}",0.004044698317012675,0.004044652790113242,0.6017729669075643,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_8,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.07768725867160389,-0.30571800485305944,0.4862775737344871,-0.56812642864429,,1.0,0.004044698317012675,0.004044698317012675,0.10801892603210612,0.0,0.0,"{""1"": 1}",0.004044698317012675,0.004044652790113242,0.6017729669075643,1e-05,True,40,development_isotonic_frozen
s0-i10,held_out,0,oracle,subset_beam_32,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.07768725867160389,-0.30571800485305944,0.4862775737344871,-0.56812642864429,,1.0,0.004044698317012675,0.004044698317012675,0.10801892603210612,0.0,0.0,"{""1"": 1}",0.004044698317012675,0.004044652790113242,0.6017729669075643,1e-05,True,40,development_isotonic_frozen
