example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i14,held_out,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.0,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.004808460858710912,-0.0,0.0,-0.9383832307411354,,0.0,0.1021109669437647,0.1021109669437647,0.004808460858710912,0.0,0.0,"{""5"": 1}",0.1021109669437647,0.10210774634837282,1.4469718229972195,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,random_balanced,2,0.01,281a327f6476d047,"[[0, 4, 5, 6, 8, 10], [1, 2, 3, 7, 9, 11]]",0.01779602414599607,-0.32509250528057604,0.45448901255081614,-0.30694681187836925,,0.0,0.04459957754193353,0.04459957754193353,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.04459957754193353,0.04459891197525146,0.9819313837273507,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,confidence,2,0.01,80ea2968f18120ac,"[[0, 2, 6, 7, 8, 9], [1, 3, 4, 5, 10, 11]]",0.01779602414599607,-0.2560992726677533,0.5736306149294863,-0.7468281924986961,,0.0,0.04782567160239067,0.04782567160239067,0.0,0.0,1.0,"{""3"": 1}",0.04782567160239067,0.047824617862671906,1.056799031020638,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,entropy,2,0.01,80ea2968f18120ac,"[[0, 2, 6, 7, 8, 9], [1, 3, 4, 5, 10, 11]]",0.01779602414599607,-0.2560992726677533,0.5736306149294863,-0.7468281924986961,,0.0,0.04782567160239067,0.04782567160239067,0.0,0.0,1.0,"{""3"": 1}",0.04782567160239067,0.047824617862671906,1.056799031020638,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dependency_cmi,2,0.01,cba4afab9827fceb,"[[1, 6, 7, 8, 9, 11], [0, 2, 3, 4, 5, 10]]",0.01779602414599607,-0.31670914404996037,0.4714357097691521,-0.2263490688331211,,0.0,0.06878739296351326,0.06878739296351326,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.06878739296351326,0.06878454194440593,0.9347574776758183,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,min_within_batch_tc,2,0.01,f19ecc3ee78b0b04,"[[6, 7, 8, 9, 10, 11], [0, 1, 2, 3, 4, 5]]",0.01779602414599607,-0.32924982788179147,0.46031734434467947,-0.4594472945104664,,0.0,0.06416682919718258,0.06416682919718258,0.0,0.0,0.0,"{""3"": 1}",0.06416682919718258,0.0641609031085412,1.2923819745471636,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_myopic,2,0.01,c6f7b04ff3489b37,"[[0, 1, 2, 6, 7, 9], [3, 4, 5, 8, 10, 11]]",0.01779602414599607,-0.2720220542992197,0.5431882455215502,-0.4939436322226778,,0.0,0.01940523252609025,0.01940523252609025,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.01940523252609025,0.019405073851829782,0.9482943427873135,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_rollout,2,0.01,f12358a31a758d1f,"[[0, 2, 3, 6, 7, 11], [1, 4, 5, 8, 9, 10]]",0.01779602414599607,-0.2966183379881202,0.5180497950707653,-0.5698262083754267,,0.0,0.009615128801472866,0.009615128801472866,0.0,0.0,0.0,"{""3"": 1}",0.009615128801472866,0.009614928466808234,0.9129987197697325,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_exact,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.01779602414599607,-0.32270345965990405,0.45677726459142165,-0.45944729451046634,,0.0,0.00311333159201275,0.00311333159201275,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.00311333159201275,0.0031132961784714813,0.6471688561055764,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_8,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.01779602414599607,-0.32270345965990405,0.45677726459142165,-0.45944729451046634,,0.0,0.00311333159201275,0.00311333159201275,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.00311333159201275,0.0031132961784714813,0.6471688561055764,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_32,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.01779602414599607,-0.32270345965990405,0.45677726459142165,-0.45944729451046634,,0.0,0.00311333159201275,0.00311333159201275,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.00311333159201275,0.0031132961784714813,0.6471688561055764,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,saps_diagonal,2,0.01,1fafaca6736482cf,"[[0, 1, 4, 5, 6, 8], [2, 3, 7, 9, 10, 11]]",0.01779602414599607,-0.312551821448745,0.4656073779752889,-0.3149487773027963,,1.0,0.021018297572009043,0.021018297572009043,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.021018297572009043,0.021018045225689085,0.25707311528718885,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_residualized,2,0.01,1fafaca6736482cf,"[[0, 1, 4, 5, 6, 8], [2, 3, 7, 9, 10, 11]]",0.01779602414599607,-0.312551821448745,0.4656073779752889,-0.3149487773027963,,1.0,0.021018297572009043,0.021018297572009043,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.021018297572009043,0.021018045225689085,0.25707311528718885,1e-05,True,80,development_isotonic_frozen
s0-i14,held_out,0,oracle,p_saps_projection,2,0.01,33ca3f8b756b0414,"[[2, 4, 5, 7, 8, 10], [0, 1, 3, 6, 9, 11]]",0.01779602414599607,-0.3226131578978975,0.47158487334151356,-0.3359659994454264,,0.0,0.09766645845821348,0.09766645845821348,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.09766645845821348,0.09766391243211131,0.7647198639261101,1e-05,True,640,development_isotonic_frozen
s0-i14,held_out,0,oracle,b_saps_budgeted,2,0.01,281a327f6476d047,"[[0, 4, 5, 6, 8, 10], [1, 2, 3, 7, 9, 11]]",0.01779602414599607,-0.32509250528057604,0.45448901255081614,-0.30694681187836925,,0.0,0.04459957754193353,0.04459957754193353,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.04459957754193353,0.04459891197525146,0.9819313837273507,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,random_balanced,2,0.05,281a327f6476d047,"[[0, 4, 5, 6, 8, 10], [1, 2, 3, 7, 9, 11]]",0.04329126501569937,-0.32509250528057604,0.45448901255081614,-0.30694681187836925,,0.0,0.04459957754193353,0.04459957754193353,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.04459957754193353,0.04459891197525146,0.9819313837273507,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,confidence,2,0.05,80ea2968f18120ac,"[[0, 2, 6, 7, 8, 9], [1, 3, 4, 5, 10, 11]]",0.04329126501569937,-0.2560992726677533,0.5736306149294863,-0.7468281924986961,,0.0,0.04782567160239067,0.04782567160239067,0.0,0.0,0.0,"{""3"": 1}",0.04782567160239067,0.047824617862671906,1.056799031020638,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,entropy,2,0.05,80ea2968f18120ac,"[[0, 2, 6, 7, 8, 9], [1, 3, 4, 5, 10, 11]]",0.04329126501569937,-0.2560992726677533,0.5736306149294863,-0.7468281924986961,,0.0,0.04782567160239067,0.04782567160239067,0.0,0.0,0.0,"{""3"": 1}",0.04782567160239067,0.047824617862671906,1.056799031020638,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dependency_cmi,2,0.05,cba4afab9827fceb,"[[1, 6, 7, 8, 9, 11], [0, 2, 3, 4, 5, 10]]",0.04329126501569937,-0.31670914404996037,0.4714357097691521,-0.2263490688331211,,0.0,0.06878739296351326,0.06878739296351326,0.0818832618318145,0.0,1.0,"{""2"": 1}",0.06878739296351326,0.06878454194440593,0.9347574776758183,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,min_within_batch_tc,2,0.05,f19ecc3ee78b0b04,"[[6, 7, 8, 9, 10, 11], [0, 1, 2, 3, 4, 5]]",0.04329126501569937,-0.32924982788179147,0.46031734434467947,-0.4594472945104664,,0.0,0.06416682919718258,0.06416682919718258,0.0,0.0,0.0,"{""3"": 1}",0.06416682919718258,0.0641609031085412,1.2923819745471636,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_myopic,2,0.05,c6f7b04ff3489b37,"[[0, 1, 2, 6, 7, 9], [3, 4, 5, 8, 10, 11]]",0.04329126501569937,-0.2720220542992197,0.5431882455215502,-0.4939436322226778,,0.0,0.01940523252609025,0.01940523252609025,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.01940523252609025,0.019405073851829782,0.9482943427873135,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,dprm_rollout,2,0.05,552df24c242fcfbd,"[[0, 1, 3, 4, 5, 8], [2, 6, 7, 9, 10, 11]]",0.04329126501569937,-0.33548031445361737,0.4233770317731545,-0.5296883291210083,,0.0,0.02632862425258174,0.02632862425258174,0.0818832618318145,0.0,1.0,"{""2"": 1}",0.02632862425258174,0.02632825608028071,0.5210012756290588,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_exact,2,0.05,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.04329126501569937,-0.2901389472013884,0.5085570401000822,-0.656648821366644,,0.0,0.012463473554584142,0.012463473554584142,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.012463473554584142,0.012463312376696603,0.512455062775264,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_8,2,0.05,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.04329126501569937,-0.2901389472013884,0.5085570401000822,-0.656648821366644,,0.0,0.012463473554584142,0.012463473554584142,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.012463473554584142,0.012463312376696603,0.512455062775264,1e-05,True,40,development_isotonic_frozen
s0-i14,held_out,0,oracle,subset_beam_32,2,0.05,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.04329126501569937,-0.2901389472013884,0.5085570401000822,-0.656648821366644,,0.0,0.012463473554584142,0.012463473554584142,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.012463473554584142,0.012463312376696603,0.512455062775264,1e-05,True,40,development_isotonic_frozen
