example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i13,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0045632850121599755,0.0,0.8873401525313269,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0045632850121599755,0.0,0.8873401525313269,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0045632850121599755,0.0,0.8873401525313269,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0045632850121599755,0.0,0.8873401525313269,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0316741333019828,-0.0,0.0,-5.654696350927353e-15,,0.0,9.752777166008176,9.752777166008176,0.0316741333019828,-0.7360900540680064,6.477906248963345,"{""2"": 11}",9.752777166008176,9.752142829704756,5.844584637614387,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,random_balanced,2,0.01,0cc727ce3cb9eaea,"[[0, 2, 4, 5, 7, 11], [1, 3, 6, 8, 9, 10]]",0.001014490348996145,-0.23440570594050691,0.5870079071691862,-2.567556679326346e-15,,0.7526073610495215,8.803059525780093,8.803059525780093,0.001014490348996145,0.0,1.5455007982739284,"{""1"": 8, ""2"": 3}",8.803059525780093,8.80299398231954,4.543350937269849,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,confidence,2,0.01,b3f11cf6ea3a11e5,"[[1, 3, 4, 5, 6, 8], [0, 2, 7, 9, 10, 11]]",0.001014490348996145,-0.17520701386730875,0.6661822985082776,-2.5305831378898527e-15,,0.4202340983273014,9.08270171961777,9.08270171961777,0.001014490348996145,0.0,2.664711645823348,"{""1"": 6, ""2"": 5}",9.08270171961777,9.082587794989715,4.5487689723707545,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,entropy,2,0.01,b3f11cf6ea3a11e5,"[[1, 3, 4, 5, 6, 8], [0, 2, 7, 9, 10, 11]]",0.001014490348996145,-0.17520701386730875,0.6661822985082776,-2.5305831378898527e-15,,0.4202340983273014,9.08270171961777,9.08270171961777,0.001014490348996145,0.0,2.664711645823348,"{""1"": 6, ""2"": 5}",9.08270171961777,9.082587794989715,4.5487689723707545,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dependency_cmi,2,0.01,13c2383c642508aa,"[[0, 1, 2, 9, 10, 11], [3, 4, 5, 6, 7, 8]]",0.001014490348996145,-0.28289699400949436,0.530256442952123,-2.1533285968046054e-15,,0.12302504667151784,14.066155909211059,14.066155909211059,0.001014490348996145,1.521885685313134,1.5455007982739284,"{""2"": 9, ""1"": 2}",14.066155909211059,14.065974392608897,4.994381109174997,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,min_within_batch_tc,2,0.01,9d02857ded16cf0d,"[[0, 2, 4, 9, 10, 11], [1, 3, 5, 6, 7, 8]]",0.001014490348996145,-0.25570031170251384,0.5686013816527803,-2.450630182190748e-15,,0.5849174853484054,13.204357947099481,13.204357947099481,0.001014490348996145,-0.11387532115615034,1.5455007982739284,"{""1"": 6, ""2"": 5}",13.204357947099481,13.204243602945443,4.625431316626386,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dprm_myopic,2,0.01,38395a3b2b60975c,"[[1, 2, 3, 4, 5, 11], [0, 6, 7, 8, 9, 10]]",0.001014490348996145,-0.2231994916647789,0.6103930585421607,-2.9424156446431345e-15,,0.35880912087787514,9.94774767051893,9.94774767051893,0.001014490348996145,-1.2882738556363715,0.0,"{""1"": 3, ""2"": 8}",9.94774767051893,9.947496610956826,5.061959650901229,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dprm_rollout,2,0.01,5656a4de554ed9dd,"[[1, 2, 3, 5, 7, 10], [0, 4, 6, 8, 9, 11]]",0.001014490348996145,-0.24950979700400153,0.5663966606604719,-2.663301505771807e-15,,0.7865117691684486,10.484741353087916,10.484741353087916,0.001014490348996145,-0.0006874730611005301,1.5455007982739284,"{""1"": 8, ""2"": 3}",10.484741353087916,10.484486861009243,4.42257510213828,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_exact,2,0.01,407ffead8b567633,"[[0, 2, 4, 5, 6, 8], [1, 3, 7, 9, 10, 11]]",0.001014490348996145,-0.19302042054353116,0.642018309890306,-2.457222860196772e-15,,0.5581100573847692,8.861681949290531,8.861681949290531,0.001014490348996145,-0.37915347879022615,1.5455007982739284,"{""1"": 7, ""2"": 4}",8.861681949290531,8.861447972451854,4.154312020854687,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_beam_8,2,0.01,c048156ba9cdac49,"[[0, 1, 2, 4, 5, 6], [3, 7, 8, 9, 10, 11]]",0.001014490348996145,-0.19861944410399004,0.6429486046814097,-2.295707333575841e-15,,0.25570727583311226,13.106397322199363,13.106397322199363,0.001014490348996145,0.0,1.5455007982739284,"{""2"": 8, ""1"": 3}",13.106397322199363,13.106111610932494,5.381756434397416,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,subset_beam_32,2,0.01,407ffead8b567633,"[[0, 2, 4, 5, 6, 8], [1, 3, 7, 9, 10, 11]]",0.001014490348996145,-0.19302042054353116,0.642018309890306,-2.457222860196772e-15,,0.5581100573847692,8.861681949290531,8.861681949290531,0.001014490348996145,-0.37915347879022615,1.5455007982739284,"{""1"": 7, ""2"": 4}",8.861681949290531,8.861447972451854,4.154312020854687,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,saps_diagonal,2,0.01,063722b5fd0849d6,"[[0, 2, 4, 6, 9, 11], [1, 3, 5, 7, 8, 10]]",0.001014490348996145,-0.22562819411003732,0.6070658797236058,-2.7210304771006264e-15,,0.9523722198214994,11.819670419586632,11.819670419586632,0.001014490348996145,0.0,0.26916783007143597,"{""1"": 10, ""2"": 1}",11.819670419586632,11.819611818329456,3.863790876262162,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_residualized,2,0.01,73180141fbab0263,"[[0, 2, 4, 5, 8, 10], [1, 3, 6, 7, 9, 11]]",0.001014490348996145,-0.22309253813600768,0.6035538118194802,-2.5843513223276103e-15,,0.8108429496678144,10.630590787839271,10.630590787839271,0.001014490348996145,0.0,1.5455007982739284,"{""1"": 9, ""2"": 2}",10.630590787839271,10.63034059320502,4.44109275713338,1e-05,True,80,development_isotonic_frozen
s0-i13,held_out,0,oracle,p_saps_projection,2,0.01,844b554afe72ebcb,"[[0, 2, 3, 6, 8, 10], [1, 4, 5, 7, 9, 11]]",0.001014490348996145,-0.23563378247926034,0.5836135949849283,-2.8043011591640516e-15,,0.8077334750822186,16.24549084009283,16.24549084009283,0.001014490348996145,0.0,1.5455007982739284,"{""1"": 9, ""2"": 2}",16.24549084009283,16.24526945305695,4.053647523480639,1e-05,True,640,development_isotonic_frozen
s0-i13,held_out,0,oracle,b_saps_budgeted,2,0.01,0cc727ce3cb9eaea,"[[0, 2, 4, 5, 7, 11], [1, 3, 6, 8, 9, 10]]",0.001014490348996145,-0.23440570594050691,0.5870079071691862,-2.567556679326346e-15,,0.7526073610495215,8.803059525780093,8.803059525780093,0.001014490348996145,0.0,1.5455007982739284,"{""1"": 8, ""2"": 3}",8.803059525780093,8.80299398231954,4.543350937269849,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,random_balanced,2,0.05,0cc727ce3cb9eaea,"[[0, 2, 4, 5, 7, 11], [1, 3, 6, 8, 9, 10]]",0.004563285012159975,-0.23440570594050691,0.5870079071691862,-2.567556679326346e-15,,0.7526073610495215,8.803059525780093,8.803059525780093,0.0045632850121599755,0.28575675775032483,0.02761540951039243,"{""1"": 8, ""2"": 3}",8.803059525780093,8.80299398231954,4.543350937269849,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,confidence,2,0.05,b3f11cf6ea3a11e5,"[[1, 3, 4, 5, 6, 8], [0, 2, 7, 9, 10, 11]]",0.004563285012159975,-0.17520701386730875,0.6661822985082776,-2.5305831378898527e-15,,0.4202340983273014,9.08270171961777,9.08270171961777,0.0045632850121599755,0.24434510352523642,2.690556625067138,"{""1"": 6, ""2"": 5}",9.08270171961777,9.082587794989715,4.5487689723707545,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,entropy,2,0.05,b3f11cf6ea3a11e5,"[[1, 3, 4, 5, 6, 8], [0, 2, 7, 9, 10, 11]]",0.004563285012159975,-0.17520701386730875,0.6661822985082776,-2.5305831378898527e-15,,0.4202340983273014,9.08270171961777,9.08270171961777,0.0045632850121599755,0.24434510352523642,2.690556625067138,"{""1"": 6, ""2"": 5}",9.08270171961777,9.082587794989715,4.5487689723707545,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dependency_cmi,2,0.05,13c2383c642508aa,"[[0, 1, 2, 9, 10, 11], [3, 4, 5, 6, 7, 8]]",0.004563285012159975,-0.28289699400949436,0.530256442952123,-2.1533285968046054e-15,,0.12302504667151784,14.066155909211059,14.066155909211059,0.0045632850121599755,1.7039481477582596,-0.9661385869187677,"{""2"": 9, ""1"": 2}",14.066155909211059,14.065974392608897,4.994381109174997,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,min_within_batch_tc,2,0.05,9d02857ded16cf0d,"[[0, 2, 4, 9, 10, 11], [1, 3, 5, 6, 7, 8]]",0.004563285012159975,-0.25570031170251384,0.5686013816527803,-2.450630182190748e-15,,0.5849174853484054,13.204357947099481,13.204357947099481,0.0045632850121599755,2.171245247378636,0.2691828653495507,"{""1"": 6, ""2"": 5}",13.204357947099481,13.204243602945443,4.625431316626386,1e-05,True,40,development_isotonic_frozen
s0-i13,held_out,0,oracle,dprm_myopic,2,0.05,38395a3b2b60975c,"[[1, 2, 3, 4, 5, 11], [0, 6, 7, 8, 9, 10]]",0.004563285012159975,-0.2231994916647789,0.6103930585421607,-2.9424156446431345e-15,,0.35880912087787514,9.94774767051893,9.94774767051893,0.0045632850121599755,-0.6772446592592902,2.690556625067138,"{""1"": 3, ""2"": 8}",9.94774767051893,9.947496610956826,5.061959650901229,1e-05,True,40,development_isotonic_frozen
