example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i4,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.10801892603210611,1.111819745182006,-2.6831210179521907,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-0.8486382784195311,,0.9999999999999998,6.8842650388713995,6.8842650388713995,0.2055390052991472,0.08746609041342489,0.19984842865711827,"{""1"": 12}",6.8842650388713995,6.884175706263749,2.574329043827644,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.03613961826571509,-0.26837820209430646,0.5709692337159935,-0.4083582204715741,,0.9999999999999998,4.594115544628806,4.594115544628806,0.03613961826571509,0.0,4.7528209562239265,"{""1"": 12}",4.594115544628806,4.594018077952839,2.8630842788676523,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,2,0.01,844b554afe72ebcb,"[[0, 2, 3, 6, 8, 10], [1, 4, 5, 7, 9, 11]]",0.03613961826571509,-0.21307578456225315,0.5937197622990028,-0.48801964444053053,,0.9999999999999998,7.303305556115577,7.303305556115577,0.03613961826571509,0.0,3.1515541797853928,"{""1"": 12}",7.303305556115577,7.303213312881056,3.058871189974076,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,2,0.01,337a3b80c96a6889,"[[0, 3, 6, 7, 8, 10], [1, 2, 4, 5, 9, 11]]",0.03613961826571509,-0.2138378452602818,0.607424128203465,-0.4794867475518349,,0.9999999999999998,8.90838064720818,8.90838064720818,0.03613961826571509,0.0,3.1515541797853928,"{""1"": 12}",8.90838064720818,8.908292948833882,2.8478387585990257,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,2,0.01,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.03613961826571509,-0.2597140671296559,0.5530365187127851,-0.20245129188769845,,0.9999999999999998,6.376343121583231,6.376343121583231,0.03613961826571509,0.4976014579095025,7.90437513600932,"{""1"": 12}",6.376343121583231,6.376259193172201,2.7223574013531224,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,2,0.01,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.03613961826571509,-0.23728333563235235,0.5727060847726105,-0.4653939181576696,,0.9999999999999998,9.367630128474127,9.367630128474127,0.03613961826571509,0.21770955737013936,3.1515541797853928,"{""1"": 12}",9.367630128474127,9.367540745717097,2.704397204864669,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,2,0.01,488c94c2384e54d4,"[[0, 5, 6, 8, 9, 10], [1, 2, 3, 4, 7, 11]]",0.03613961826571509,-0.23571286063348387,0.5872575218145523,-0.22221796561205998,,0.9999999999999998,5.091945865012121,5.091945865012121,0.03613961826571509,0.0,7.90437513600932,"{""1"": 12}",5.091945865012121,5.091852522243938,3.539684759776086,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,2,0.01,d24d3e2a3645c006,"[[1, 5, 6, 8, 9, 10], [0, 2, 3, 4, 7, 11]]",0.03613961826571509,-0.25421689575861356,0.5663308704941005,-0.17452695262213805,,0.9999999999999998,4.774029727463622,4.774029727463622,0.03613961826571509,0.0,6.166379659994839,"{""1"": 12}",4.774029727463622,4.773892990307108,3.119830742500556,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,2,0.01,5aae6748f173ed63,"[[0, 3, 6, 7, 8, 9], [1, 2, 4, 5, 10, 11]]",0.03613961826571509,-0.2288930619744872,0.6033762562586681,-0.40724358555428336,,0.9999999999999998,5.096669577548123,5.096669577548123,0.03613961826571509,0.0,7.1517047883725136,"{""1"": 12}",5.096669577548123,5.0965859868641745,2.6292490495922554,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,2,0.01,9b8a1dd8ecfa373e,"[[0, 1, 3, 6, 7, 9], [2, 4, 5, 8, 10, 11]]",0.03613961826571509,-0.2758575944363748,0.5113869092364945,-0.35103552166983104,,0.9999999999999998,5.327168593489837,5.327168593489837,0.03613961826571509,0.0,7.1517047883725136,"{""1"": 12}",5.327168593489837,5.327083973193673,3.2973645129593563,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,2,0.01,5aae6748f173ed63,"[[0, 3, 6, 7, 8, 9], [1, 2, 4, 5, 10, 11]]",0.03613961826571509,-0.2288930619744872,0.6033762562586681,-0.40724358555428336,,0.9999999999999998,5.096669577548123,5.096669577548123,0.03613961826571509,0.0,7.1517047883725136,"{""1"": 12}",5.096669577548123,5.0965859868641745,2.6292490495922554,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.03613961826571509,-0.26837820209430646,0.5709692337159935,-0.4083582204715741,,0.9999999999999998,4.594115544628806,4.594115544628806,0.03613961826571509,0.0,4.7528209562239265,"{""1"": 12}",4.594115544628806,4.594018077952839,2.8630842788676523,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,2,0.01,666560c39116636c,"[[2, 5, 7, 8, 10, 11], [0, 1, 3, 4, 6, 9]]",0.03613961826571509,-0.2669113072181651,0.5430883403013845,-0.5531043948419289,,0.9999999999999998,5.553902261202557,5.553902261202557,0.03613961826571509,0.0,0.0,"{""1"": 12}",5.553902261202557,5.553804838229411,3.06529595757933,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,2,0.01,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.03613961826571509,-0.23728333563235235,0.5727060847726105,-0.4653939181576696,,0.9999999999999998,9.367630128474127,9.367630128474127,0.03613961826571509,0.21770955737013936,3.1515541797853928,"{""1"": 12}",9.367630128474127,9.367540745717097,2.704397204864669,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.03613961826571509,-0.26837820209430646,0.5709692337159935,-0.4083582204715741,,0.9999999999999998,4.594115544628806,4.594115544628806,0.03613961826571509,0.0,4.7528209562239265,"{""1"": 12}",4.594115544628806,4.594018077952839,2.8630842788676523,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,2,0.05,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.10801892603210611,-0.26837820209430646,0.5709692337159935,-0.4083582204715741,,0.9999999999999998,4.594115544628806,4.594115544628806,0.10801892603210611,0.0,-2.6831210179521916,"{""1"": 12}",4.594115544628806,4.594018077952839,2.8630842788676523,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,2,0.05,844b554afe72ebcb,"[[0, 2, 3, 6, 8, 10], [1, 4, 5, 7, 9, 11]]",0.10801892603210611,-0.21307578456225315,0.5937197622990028,-0.48801964444053053,,0.9999999999999998,7.303305556115577,7.303305556115577,0.10801892603210611,-0.15106639098924388,-2.6831210179521907,"{""1"": 12}",7.303305556115577,7.303213312881056,3.058871189974076,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,2,0.05,337a3b80c96a6889,"[[0, 3, 6, 7, 8, 10], [1, 2, 4, 5, 9, 11]]",0.10801892603210611,-0.2138378452602818,0.607424128203465,-0.4794867475518349,,0.9999999999999998,8.90838064720818,8.90838064720818,0.10801892603210611,0.4485607962973146,-2.9467936008552034,"{""1"": 12}",8.90838064720818,8.908292948833882,2.8478387585990257,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,2,0.05,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.10801892603210611,-0.2597140671296559,0.5530365187127851,-0.20245129188769845,,0.9999999999999998,6.376343121583231,6.376343121583231,0.10801892603210611,0.0,-2.6831210179521907,"{""1"": 12}",6.376343121583231,6.376259193172201,2.7223574013531224,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,2,0.05,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.10801892603210611,-0.23728333563235235,0.5727060847726105,-0.4653939181576696,,0.9999999999999998,9.367630128474127,9.367630128474127,0.10801892603210611,0.0,-4.034187534630135,"{""1"": 12}",9.367630128474127,9.367540745717097,2.704397204864669,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,2,0.05,488c94c2384e54d4,"[[0, 5, 6, 8, 9, 10], [1, 2, 3, 4, 7, 11]]",0.10801892603210611,-0.23571286063348387,0.5872575218145523,-0.22221796561205998,,0.9999999999999998,5.091945865012121,5.091945865012121,0.10801892603210611,0.0,-2.660439326956828,"{""1"": 12}",5.091945865012121,5.091852522243938,3.539684759776086,1e-05,True,40,development_isotonic_frozen
