example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i11,held_out,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0001847450898621461,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0001847450898621461,-0.002408392555955499,0.0073721520006733085,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0001847450898621461,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0001847450898621461,-0.002408392555955499,0.0073721520006733085,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0001847450898621461,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0001847450898621461,-0.002408392555955499,0.0073721520006733085,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0001847450898621461,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0001847450898621461,-0.002408392555955499,0.0073721520006733085,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0005521908408076841,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.0005521908408076841,-0.0023329291563906063,0.9844225928878025,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01383501363403011,-0.0,0.0,-0.9278232581622005,,0.005111982326537464,0.10217551050474982,0.10217551050474982,0.01383501363403011,-0.004754326323117619,-0.037103643878021314,"{""1"": 12, ""3"": 1}",0.10217551050474982,0.10216635230794453,3.4226480791607155,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,random_balanced,2,0.01,1705d18fa9b8a407,"[[0, 2, 3, 4, 9, 10], [1, 5, 6, 7, 8, 11]]",0.029602368597378196,-0.22050260190535287,0.6186160054975974,-0.5572020717687183,,0.005111982326537464,0.13433340895876297,0.13433340895876297,0.036139618265715094,-1.77208083215542e-06,0.0,"{""1"": 12, ""2"": 1}",0.13433340895876297,0.13431924933960995,3.909688844447475,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,confidence,2,0.01,3fbb6f19858c98f3,"[[0, 2, 4, 5, 7, 10], [1, 3, 6, 8, 9, 11]]",0.029602368597378196,-0.20878542325997665,0.6156019972477428,-0.19602826649099775,,0.005111982326537464,0.1134372342870503,0.1134372342870503,0.0001847450898621461,0.0,0.0,"{""1"": 12, ""3"": 1}",0.1134372342870503,0.11342500339372996,3.7960592698561797,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,entropy,2,0.01,fb6b61fcf3b16093,"[[0, 2, 3, 4, 7, 10], [1, 5, 6, 8, 9, 11]]",0.029602368597378196,-0.21530588808533582,0.6201371959476106,-0.41635767735715984,,1.0,0.09383589998050416,0.09383589998050416,0.036139618265715094,0.0,-0.0018086993665098364,"{""1"": 13}",0.09383589998050416,0.09382940707382997,3.478578498062941,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dependency_cmi,2,0.01,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.029602368597378196,-0.23585895219501996,0.5966255402595214,-0.12301614327161281,,1.0,0.09706530156633904,0.09706530156633904,0.036139618265715094,0.0,0.0,"{""1"": 13}",0.09706530156633904,0.09705692046116787,3.822441422763438,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,min_within_batch_tc,2,0.01,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.029602368597378196,-0.23585895219501996,0.5966255402595214,-0.12301614327161281,,1.0,0.09706530156633904,0.09706530156633904,0.036139618265715094,0.0,0.0,"{""1"": 13}",0.09706530156633904,0.09705692046116787,3.822441422763438,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_myopic,2,0.01,f02f43451bb0ac49,"[[1, 2, 4, 5, 6, 7], [0, 3, 8, 9, 10, 11]]",0.029602368597378196,-0.24661526102858303,0.57325299399268,-0.5625453114310118,,0.005111982326537464,0.11540083942504036,0.11540083942504036,0.0001847450898621461,0.0,0.005563452634163475,"{""1"": 12, ""3"": 1}",0.11540083942504036,0.11539289647361406,3.527712380855895,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,dprm_rollout,2,0.01,56bc39235a10f6f4,"[[4, 5, 6, 7, 8, 9], [0, 1, 2, 3, 10, 11]]",0.029602368597378196,-0.23834894976439572,0.5741475544350634,-0.8548210218070363,,0.005111982326537464,0.11420879724320986,0.11420879724320986,0.0001847450898621461,0.0,0.0073721520006733085,"{""1"": 12, ""3"": 1}",0.11420879724320986,0.1142004699353121,3.792375777261604,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_exact,2,0.01,39c9c3edcb7962c3,"[[2, 5, 7, 8, 9, 11], [0, 1, 3, 4, 6, 10]]",0.029602368597378196,-0.25660543319039686,0.5579243786663883,-0.16709231706854288,,1.0,0.11909202357308077,0.11909202357308077,0.036139618265715094,0.0,0.0,"{""1"": 13}",0.11909202357308077,0.11907995251544687,3.0931401919996375,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_8,2,0.01,0cc727ce3cb9eaea,"[[0, 2, 4, 5, 7, 11], [1, 3, 6, 8, 9, 10]]",0.029602368597378196,-0.23100584454664894,0.594827610508588,-0.2379768813034011,,0.005111982326537464,0.11065063838570677,0.11065063838570677,0.0001847450898621461,0.0011747554809198627,0.0,"{""1"": 12, ""3"": 1}",0.11065063838570677,0.11060931190547983,3.7754097528118287,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,subset_beam_32,2,0.01,03644e074d962451,"[[2, 4, 5, 7, 9, 11], [0, 1, 3, 6, 8, 10]]",0.029602368597378196,-0.25014167232263984,0.5718629390061366,-0.19931277061504946,,0.005111982326537464,0.1277392020324003,0.1277392020324003,0.0001847450898621461,-2.956759320785302e-06,0.0,"{""1"": 12, ""3"": 1}",0.1277392020324003,0.12766664181804255,3.9642199273462215,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,saps_diagonal,2,0.01,ac7717cac2024162,"[[0, 2, 3, 4, 5, 9], [1, 6, 7, 8, 10, 11]]",0.029602368597378196,-0.22234960566472872,0.6120195455417707,-0.6212302018203787,,1.0,0.13540790196620905,0.13540790196620905,0.036139618265715094,0.0,-0.0018086993665098364,"{""1"": 13}",0.13540790196620905,0.1353998145043251,3.5909582344451696,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_residualized,2,0.01,1fafaca6736482cf,"[[0, 1, 4, 5, 6, 8], [2, 3, 7, 9, 10, 11]]",0.029602368597378196,-0.23387171738531995,0.5827314676642785,-0.6536306805649759,,1.0,0.13332685867197866,0.13332685867197866,0.036139618265715094,6.007610178572801e-05,0.9852391076395577,"{""1"": 13}",0.13332685867197866,0.13331512023990033,3.37059155084302,1e-05,True,80,development_isotonic_frozen
s0-i11,held_out,0,oracle,p_saps_projection,2,0.01,810b4715070d4d69,"[[1, 2, 3, 4, 5, 6], [0, 7, 8, 9, 10, 11]]",0.029602368597378196,-0.2534793320255882,0.5744690724916011,-0.7720811297896609,,1.0,0.17538496672732914,0.17538496672732914,0.036139618265715094,0.0,0.0073721520006733085,"{""1"": 13}",0.17538496672732914,0.17537233426430396,3.7065050559239436,1e-05,True,640,development_isotonic_frozen
s0-i11,held_out,0,oracle,b_saps_budgeted,2,0.01,1705d18fa9b8a407,"[[0, 2, 3, 4, 9, 10], [1, 5, 6, 7, 8, 11]]",0.029602368597378196,-0.22050260190535287,0.6186160054975974,-0.5572020717687183,,0.005111982326537464,0.13433340895876297,0.13433340895876297,0.036139618265715094,-1.77208083215542e-06,0.0,"{""1"": 12, ""2"": 1}",0.13433340895876297,0.13431924933960995,3.909688844447475,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,random_balanced,2,0.05,1705d18fa9b8a407,"[[0, 2, 3, 4, 9, 10], [1, 5, 6, 7, 8, 11]]",0.0778423136190852,-0.22050260190535287,0.6186160054975974,-0.5572020717687183,,0.005111982326537464,0.13433340895876297,0.13433340895876297,0.08201686688529872,8.414309312085369e-06,0.00589801907861625,"{""1"": 12, ""2"": 1}",0.13433340895876297,0.13431924933960995,3.909688844447475,1e-05,True,40,development_isotonic_frozen
s0-i11,held_out,0,oracle,confidence,2,0.05,3fbb6f19858c98f3,"[[0, 2, 4, 5, 7, 10], [1, 3, 6, 8, 9, 11]]",0.0778423136190852,-0.20878542325997665,0.6156019972477428,-0.19602826649099775,,0.005111982326537464,0.1134372342870503,0.1134372342870503,0.0005521908408076841,-0.00011163551035306418,1.0280658483742473,"{""1"": 12, ""3"": 1}",0.1134372342870503,0.11342500339372996,3.7960592698561797,1e-05,True,40,development_isotonic_frozen
