example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i7,development,0,oracle,min_within_batch_tc,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.07671315402779744,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.07671315402779744,0.09391099098889483,-0.0026935906228960083,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.09597080905789857,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.09597080905789857,6.965360666742035e-05,-0.9785861632813669,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.09199386519177044,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.03562685708797142,0.0301355726304607,0.0,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,760105ec0d7ab0e3,"[[2, 3, 5, 7, 10, 11], [0, 1, 4, 6, 8, 9]]",0.09199386519177044,-0.2193573860799374,0.6079879830117695,-1.9615639102716618e-14,,0.0036579073160826737,0.16452310439345705,0.16452310439345705,0.1516979081476188,2.200641261045523e-06,-1.0134969711069752,"{""1"": 12, ""2"": 1}",0.16452310439345705,0.16451511212704883,3.9956597339974023,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,633425680e5b0be7,"[[2, 3, 5, 9, 10, 11], [0, 1, 4, 6, 7, 8]]",0.09199386519177044,-0.22070531024976192,0.6153317009313629,-2.1844330148787656e-14,,1.0000000000000002,0.1843543270500001,0.1843543270500001,0.1516979081476188,0.0317739633148225,0.0,"{""1"": 13}",0.1843543270500001,0.18425967844626867,3.277752060547122,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,ba6116ec6436f8ca,"[[0, 3, 5, 6, 8, 11], [1, 2, 4, 7, 9, 10]]",0.09199386519177044,-0.2689135711418669,0.543669532067334,-1.9119934565382206e-14,,0.0036579073160826737,0.14047182793201254,0.14047182793201254,0.1516979081476188,3.8512802919895e-06,-1.0134969711069752,"{""1"": 12, ""2"": 1}",0.14047182793201254,0.14043403806632787,4.652265412866987,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,c72f1c449e3d481c,"[[3, 5, 6, 7, 8, 10], [0, 1, 2, 4, 9, 11]]",0.09199386519177044,-0.25426342715314626,0.5494553415390914,-1.6266288537633568e-14,,0.0036579073160826737,0.1485814404800011,0.1485814404800011,0.1516979081476188,0.03174030304984317,-1.0134969711069752,"{""1"": 12, ""2"": 1}",0.1485814404800011,0.14857639528920963,4.479902747920058,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,144a932945c42572,"[[2, 3, 4, 5, 6, 9], [0, 1, 7, 8, 10, 11]]",0.09199386519177044,-0.2628921521203273,0.559546445368321,-1.9840663179399063e-14,,0.0036579073160826737,0.21044750258893452,0.21044750258893452,0.029499018901170872,0.030810373953207966,-1.0134969711069752,"{""1"": 12, ""5"": 1}",0.21044750258893452,0.21043177165382373,5.2381584202742735,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,3b8ea13e86ddbc45,"[[1, 4, 6, 7, 8, 10], [0, 2, 3, 5, 9, 11]]",0.09199386519177044,-0.2982137764182215,0.508417953044051,-1.9855653786190857e-14,,0.0036579073160826737,0.14872611545381384,0.14872611545381384,0.029499018901170872,0.03274531950858837,-0.9978187532071738,"{""1"": 12, ""4"": 1}",0.14872611545381384,0.14870631020870456,4.994459926331917,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.09199386519177044,-0.27437767198326246,0.5578264561042324,-2.1773302242179935e-14,,0.0036579073160826737,0.15609775754699043,0.15609775754699043,0.1516979081476188,4.749039992154835e-05,0.0,"{""1"": 12, ""2"": 1}",0.15609775754699043,0.15609019328465198,3.8914262001436666,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.09199386519177044,-0.27437767198326246,0.5578264561042324,-2.1773302242179935e-14,,0.0036579073160826737,0.15609775754699043,0.15609775754699043,0.1516979081476188,4.749039992154835e-05,0.0,"{""1"": 12, ""2"": 1}",0.15609775754699043,0.15609019328465198,3.8914262001436666,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,2d814e4cbbea83ee,"[[0, 1, 2, 3, 5, 8], [4, 6, 7, 9, 10, 11]]",0.09199386519177044,-0.27437767198326246,0.5578264561042324,-2.1773302242179935e-14,,0.0036579073160826737,0.15609775754699043,0.15609775754699043,0.1516979081476188,4.749039992154835e-05,0.0,"{""1"": 12, ""2"": 1}",0.15609775754699043,0.15609019328465198,3.8914262001436666,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.09199386519177044,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.03562685708797142,0.0301355726304607,0.0,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,d5a314c96eb0b293,"[[0, 1, 6, 7, 8, 10], [2, 3, 4, 5, 9, 11]]",0.09199386519177044,-0.298766366874408,0.5145682126541137,-1.9631727570642228e-14,,0.0036579073160826737,0.15462540536001323,0.15462540536001323,0.029499018901170872,6.979073253128123e-07,-1.0206040334355433,"{""1"": 12, ""4"": 1}",0.15462540536001323,0.1545157268270977,5.118176320204546,1e-05,True,80,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,5575e41dbb11a8ba,"[[1, 2, 3, 6, 9, 10], [0, 4, 5, 7, 8, 11]]",0.09199386519177044,-0.25771754237394373,0.5802141110917669,-1.968126978683592e-14,,1.0000000000000002,0.22852692161978116,0.22852692161978116,0.1516979081476188,0.031116923564398363,-1.0252466391072599,"{""1"": 13}",0.22852692161978116,0.2284988173864534,3.1652296804028666,1e-05,True,640,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,566d3f8fa6d46670,"[[0, 2, 3, 4, 5, 7], [1, 6, 8, 9, 10, 11]]",0.09199386519177044,-0.26755903419030264,0.5520707182984405,-2.102335982401302e-14,,0.0036579073160826737,0.1729941167463097,0.1729941167463097,0.1516979081476188,3.6926292040392253e-06,0.0,"{""1"": 12, ""2"": 1}",0.1729941167463097,0.17298209123115932,4.049144669773752,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.1899303234062951,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.07671315402779744,0.06165792453754625,0.004413471705672061,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,760105ec0d7ab0e3,"[[2, 3, 5, 7, 10, 11], [0, 1, 4, 6, 8, 9]]",0.1899303234062951,-0.2193573860799374,0.6079879830117695,-1.9615639102716618e-14,,0.0036579073160826737,0.16452310439345705,0.16452310439345705,0.3066310979964388,2.6011997695275343e-06,-0.021114378716490273,"{""1"": 12, ""2"": 1}",0.16452310439345705,0.16451511212704883,3.9956597339974023,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,633425680e5b0be7,"[[2, 3, 5, 9, 10, 11], [0, 1, 4, 6, 7, 8]]",0.1899303234062951,-0.22070531024976192,0.6153317009313629,-2.1844330148787656e-14,,1.0000000000000002,0.1843543270500001,0.1843543270500001,0.3066310979964388,0.031267973634403416,-0.0009383277898762088,"{""1"": 13}",0.1843543270500001,0.18425967844626867,3.277752060547122,1e-05,True,40,development_isotonic_frozen
