example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i5,development,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.03613961826571509,0.0,0.0,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.03613961826571509,0.0,0.0,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.03613961826571509,0.0,0.0,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.03613961826571509,0.0,0.0,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.08188326183181449,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.08188326183181449,-0.014929291505794504,3.8942603958476556,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.2055390052991472,-0.0,0.0,-1.040836789037939,,0.0,6.458598966401353,6.458598966401353,0.2055390052991472,-0.3880059232706472,3.7443423743653312,"{""2"": 11}",6.458598966401353,6.458475146409195,6.002076581632485,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,random_balanced,2,0.01,f9f6e96f169d93f9,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",0.03613961826571508,-0.2357730456243402,0.5759880540755878,-0.6121125340391067,,0.681380420668938,6.833764315076492,6.833764315076492,0.03613961826571509,0.0,0.0,"{""1"": 7, ""2"": 4}",6.833764315076492,6.833432989930634,6.355286401839733,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,confidence,2,0.01,e51702e5be20e69b,"[[1, 2, 3, 7, 9, 11], [0, 4, 5, 6, 8, 10]]",0.03613961826571508,-0.20233132813258936,0.6096515892384481,-0.36288740665322533,,0.6480545997177567,7.638756287116746,7.638756287116746,0.03613961826571509,0.0,-0.5367969256217542,"{""1"": 8, ""2"": 3}",7.638756287116746,7.638535307659051,5.105922606430912,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,entropy,2,0.01,e51702e5be20e69b,"[[1, 2, 3, 7, 9, 11], [0, 4, 5, 6, 8, 10]]",0.03613961826571508,-0.20233132813258936,0.6096515892384481,-0.36288740665322533,,0.6480545997177567,7.638756287116746,7.638756287116746,0.03613961826571509,0.0,-0.5367969256217542,"{""1"": 8, ""2"": 3}",7.638756287116746,7.638535307659051,5.105922606430912,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dependency_cmi,2,0.01,5954e8da80f39326,"[[0, 3, 6, 9, 10, 11], [1, 2, 4, 5, 7, 8]]",0.03613961826571508,-0.25243291772418575,0.5465470895322356,-0.2810485803349504,,0.8462587636818539,9.59442221641245,9.59442221641245,0.03613961826571509,0.0,0.0,"{""1"": 9, ""2"": 2}",9.59442221641245,9.594338454054284,5.4449112208408,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,min_within_batch_tc,2,0.01,ae94251089fcd62b,"[[0, 6, 8, 9, 10, 11], [1, 2, 3, 4, 5, 7]]",0.03613961826571508,-0.2868302900850797,0.5044273511784706,-0.5472699495490565,,0.6063711492638638,4.520563276063683,4.520563276063683,0.03613961826571509,0.0,0.0,"{""1"": 7, ""2"": 4}",4.520563276063683,4.520520797399055,5.726361146264255,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_myopic,2,0.01,d56356d77b32ee47,"[[1, 3, 4, 9, 10, 11], [0, 2, 5, 6, 7, 8]]",0.03613961826571508,-0.2367341124376968,0.5762134645002972,-0.518230913435323,,0.4449800545853885,8.28722436578656,8.28722436578656,0.03613961826571509,0.0,0.0,"{""1"": 4, ""2"": 7}",8.28722436578656,8.287114208543219,6.661141650032038,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_rollout,2,0.01,a9fc470903ee5316,"[[3, 4, 8, 9, 10, 11], [0, 1, 2, 5, 6, 7]]",0.03613961826571508,-0.26350640765212846,0.5465598296896588,-0.6585440404397639,,0.4263619867517464,6.378195926112673,6.378195926112673,0.03613961826571509,0.0,0.0,"{""2"": 7, ""1"": 4}",6.378195926112673,6.378099650462597,6.164604289984042,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_exact,2,0.01,023f3691fde66dd3,"[[0, 2, 4, 5, 9, 11], [1, 3, 6, 7, 8, 10]]",0.03613961826571508,-0.2729361685235419,0.5289602875209343,-0.8530429503154554,,0.3483939783946865,5.583327723899137,5.583327723899137,0.03613961826571509,0.0,0.0,"{""1"": 4, ""2"": 7}",5.583327723899137,5.583018767045014,5.485084775613611,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_8,2,0.01,d33e03448b121025,"[[0, 1, 2, 4, 5, 8], [3, 6, 7, 9, 10, 11]]",0.03613961826571508,-0.2995632197855722,0.49289502433671,-0.7477900352499326,,0.5510348874281349,8.360562216823146,8.360562216823146,0.03613961826571509,0.0,-0.8349351071563555,"{""2"": 5, ""1"": 6}",8.360562216823146,8.360484276654786,4.76270888246965,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_beam_32,2,0.01,9ec3d12c4e0fd949,"[[0, 2, 3, 4, 5, 8], [1, 6, 7, 9, 10, 11]]",0.03613961826571508,-0.29193814263910994,0.5053611278798366,-0.39666945299718925,,0.7491330638418041,6.548121292870524,6.548121292870524,0.03613961826571509,0.0,0.0,"{""1"": 8, ""2"": 3}",6.548121292870524,6.547653036037816,4.273918465734737,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,saps_diagonal,2,0.01,ae946d0083d57552,"[[0, 2, 3, 4, 9, 11], [1, 5, 6, 7, 8, 10]]",0.03613961826571508,-0.243820106118389,0.5626494583688598,-0.2593685458718771,,0.8838455496864471,6.651763224630033,6.651763224630033,0.03613961826571509,-0.16852790647984056,0.0,"{""1"": 9, ""2"": 2}",6.651763224630033,6.651575785071576,4.256308752927138,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_residualized,2,0.01,b1b2099cc2859543,"[[1, 2, 7, 8, 9, 10], [0, 3, 4, 5, 6, 11]]",0.03613961826571508,-0.24921452020924417,0.5476817891209954,-0.11439180981186874,,0.8883810323633567,6.354966477241702,6.354966477241702,0.03613961826571509,0.0,0.0,"{""1"": 10, ""2"": 1}",6.354966477241702,6.35485960955819,4.105902946455345,1e-05,True,80,development_isotonic_frozen
s0-i5,development,0,oracle,p_saps_projection,2,0.01,24a4cfabef9a1537,"[[0, 2, 3, 6, 8, 11], [1, 4, 5, 7, 9, 10]]",0.03613961826571508,-0.26570584389398455,0.5311454274257308,-0.32692815732118286,,0.5300331500998792,10.543773785458228,10.543773785458228,0.03613961826571509,0.0,0.0,"{""1"": 5, ""2"": 6}",10.543773785458228,10.543635482130544,5.0756442902643055,1e-05,True,640,development_isotonic_frozen
s0-i5,development,0,oracle,b_saps_budgeted,2,0.01,f9f6e96f169d93f9,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",0.03613961826571508,-0.2357730456243402,0.5759880540755878,-0.6121125340391067,,0.681380420668938,6.833764315076492,6.833764315076492,0.03613961826571509,0.0,0.0,"{""1"": 7, ""2"": 4}",6.833764315076492,6.833432989930634,6.355286401839733,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,random_balanced,2,0.05,f9f6e96f169d93f9,"[[0, 3, 4, 7, 9, 11], [1, 2, 5, 6, 8, 10]]",0.0961390786683372,-0.2357730456243402,0.5759880540755878,-0.6121125340391067,,0.681380420668938,6.833764315076492,6.833764315076492,0.0996915916990713,0.0,-0.4931617986455943,"{""1"": 7, ""2"": 4}",6.833764315076492,6.833432989930634,6.355286401839733,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,confidence,2,0.05,e51702e5be20e69b,"[[1, 2, 3, 7, 9, 11], [0, 4, 5, 6, 8, 10]]",0.0961390786683372,-0.20233132813258936,0.6096515892384481,-0.36288740665322533,,0.6480545997177567,7.638756287116746,7.638756287116746,0.09882059923349218,1.2645439666141196,6.312100932095756,"{""1"": 8, ""2"": 3}",7.638756287116746,7.638535307659051,5.105922606430912,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,entropy,2,0.05,e51702e5be20e69b,"[[1, 2, 3, 7, 9, 11], [0, 4, 5, 6, 8, 10]]",0.0961390786683372,-0.20233132813258936,0.6096515892384481,-0.36288740665322533,,0.6480545997177567,7.638756287116746,7.638756287116746,0.09882059923349218,1.2645439666141196,6.312100932095756,"{""1"": 8, ""2"": 3}",7.638756287116746,7.638535307659051,5.105922606430912,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dependency_cmi,2,0.05,5954e8da80f39326,"[[0, 3, 6, 9, 10, 11], [1, 2, 4, 5, 7, 8]]",0.0961390786683372,-0.25243291772418575,0.5465470895322356,-0.2810485803349504,,0.8462587636818539,9.59442221641245,9.59442221641245,0.10400079670595737,-0.1885763562753484,-0.8367690252941682,"{""1"": 9, ""2"": 2}",9.59442221641245,9.594338454054284,5.4449112208408,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,min_within_batch_tc,2,0.05,ae94251089fcd62b,"[[0, 6, 8, 9, 10, 11], [1, 2, 3, 4, 5, 7]]",0.0961390786683372,-0.2868302900850797,0.5044273511784706,-0.5472699495490565,,0.6063711492638638,4.520563276063683,4.520563276063683,0.09773117456971973,0.0,6.211569351544701,"{""1"": 7, ""2"": 4}",4.520563276063683,4.520520797399055,5.726361146264255,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_myopic,2,0.05,d56356d77b32ee47,"[[1, 3, 4, 9, 10, 11], [0, 2, 5, 6, 7, 8]]",0.0961390786683372,-0.2367341124376968,0.5762134645002972,-0.518230913435323,,0.4449800545853885,8.28722436578656,8.28722436578656,0.09351311111428563,0.0,3.494277477581252,"{""1"": 4, ""2"": 7}",8.28722436578656,8.287114208543219,6.661141650032038,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,dprm_rollout,2,0.05,d56356d77b32ee47,"[[1, 3, 4, 9, 10, 11], [0, 2, 5, 6, 7, 8]]",0.0961390786683372,-0.2367341124376968,0.5762134645002972,-0.518230913435323,,0.4449800545853885,8.28722436578656,8.28722436578656,0.09351311111428563,0.0,3.494277477581252,"{""1"": 4, ""2"": 7}",8.28722436578656,8.287114208543219,6.661141650032038,1e-05,True,40,development_isotonic_frozen
s0-i5,development,0,oracle,subset_exact,2,0.05,ecb46fb03acc23f6,"[[0, 1, 3, 5, 8, 9], [2, 4, 6, 7, 10, 11]]",0.0961390786683372,-0.2808183986256257,0.5095816055790623,-0.2567778080103337,,0.5101758471767792,6.849918516470911,6.849918516470911,0.09521704645672609,0.0,3.01414804374779,"{""2"": 5, ""1"": 6}",6.849918516470911,6.849856164416802,5.62216917297703,1e-05,True,40,development_isotonic_frozen
