example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i7,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00040157272306705046,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.00040157272306705046,0.0007354281657049653,0.0168673466624373,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0055546996364387955,-0.0,0.0,-0.8555090646760319,,0.003717614475704862,0.20159248858180293,0.20159248858180293,0.0055546996364387955,3.009577042482342e-05,0.018453199807201174,"{""1"": 12, ""5"": 1}",0.20159248858180293,0.2015761933263827,4.126203932897635,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.017864218557031988,-0.2517032519334086,0.5742732183316958,-0.13750598838182737,,0.9999999999999998,0.1637990308984613,0.1637990308984613,0.03613961826571508,0.0011897365527249659,0.057241286210208284,"{""1"": 13}",0.1637990308984613,0.16372646493133253,3.238979007462876,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,2,0.01,79cadfc17eb117a8,"[[0, 1, 4, 6, 7, 11], [2, 3, 5, 8, 9, 10]]",0.017864218557031988,-0.2196373543309181,0.6140371304093581,-0.27190474220080507,,0.003717614475704862,0.2066741600933823,0.2066741600933823,0.00013435316801107026,0.0,0.010687450169326939,"{""1"": 12, ""3"": 1}",0.2066741600933823,0.2066175999915743,4.275258012216684,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,2,0.01,6e6c2fd43dd81444,"[[0, 1, 4, 7, 9, 11], [2, 3, 5, 6, 8, 10]]",0.017864218557031988,-0.2265668607529077,0.6150921401770009,-0.5579084217306646,,0.003717614475704862,0.20662384183525614,0.20662384183525614,0.00013435316801107026,0.0,0.030259167933266745,"{""1"": 12, ""3"": 1}",0.20662384183525614,0.2066120223729161,4.1305903929103245,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,2,0.01,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.017864218557031988,-0.23929088831159886,0.5792962475817219,-0.19013935434758833,,0.003717614475704862,0.2184126726896885,0.2184126726896885,0.00013435316801107026,0.0,0.010687450169326936,"{""1"": 12, ""3"": 1}",0.2184126726896885,0.21828614043530137,4.02026853853489,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,2,0.01,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.017864218557031988,-0.25434002936108385,0.5550852776399356,-0.38915945332649665,,0.003717614475704862,0.21456223985099832,0.21456223985099832,0.00013435316801107026,0.0,-0.009347480337391165,"{""1"": 12, ""3"": 1}",0.21456223985099832,0.21454202879525464,4.315808886797692,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,2,0.01,51a9fbba6b1c03da,"[[2, 3, 4, 5, 10, 11], [0, 1, 6, 7, 8, 9]]",0.017864218557031988,-0.2739869586108819,0.5474965893670068,-0.3042030936846993,,0.003717614475704862,0.19112290363641932,0.19112290363641932,0.00013435316801107026,0.0,0.02022282901361888,"{""1"": 12, ""5"": 1}",0.19112290363641932,0.1911040435746197,4.804551317114934,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,2,0.01,67bd5e15e0c88f5c,"[[2, 4, 6, 8, 10, 11], [0, 1, 3, 5, 7, 9]]",0.017864218557031988,-0.2626652360962694,0.5546823858104232,-0.335328364615812,,0.9999999999999998,0.14320949884968603,0.14320949884968603,0.03613961826571508,0.0,0.0,"{""1"": 13}",0.14320949884968603,0.13714170892073957,3.081607182332993,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,2,0.01,dde2d58b6754d99e,"[[0, 2, 4, 6, 7, 8], [1, 3, 5, 9, 10, 11]]",0.017864218557031988,-0.2621194908163533,0.5514850010083322,-0.30174016577693497,,0.003717614475704862,0.15737885931163398,0.15737885931163398,0.00013435316801107026,0.0,-0.009347480337391169,"{""1"": 12, ""3"": 1}",0.15737885931163398,0.1573487431633725,3.745110535789561,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.017864218557031988,-0.25536559483840443,0.5704757306220308,-0.32487441180295734,,0.003717614475704862,0.15516341271116144,0.15516341271116144,0.03613961826571508,0.0,0.03478438507914775,"{""1"": 12, ""2"": 1}",0.15516341271116144,0.1551125536580304,3.7835219745919284,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.017864218557031988,-0.25536559483840443,0.5704757306220308,-0.32487441180295734,,0.003717614475704862,0.15516341271116144,0.15516341271116144,0.03613961826571508,0.0,0.03478438507914775,"{""1"": 12, ""2"": 1}",0.15516341271116144,0.1551125536580304,3.7835219745919284,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.017864218557031988,-0.2517032519334086,0.5742732183316958,-0.13750598838182737,,0.9999999999999998,0.1637990308984613,0.1637990308984613,0.03613961826571508,0.0011897365527249659,0.057241286210208284,"{""1"": 13}",0.1637990308984613,0.16372646493133253,3.238979007462876,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,2,0.01,d5a314c96eb0b293,"[[0, 1, 6, 7, 8, 10], [2, 3, 4, 5, 9, 11]]",0.017864218557031988,-0.2562138018755668,0.5554843359229021,-0.39375036071149466,,0.003717614475704862,0.1871786267406233,0.1871786267406233,0.00013435316801107026,0.0,-0.009347480337391165,"{""1"": 12, ""4"": 1}",0.1871786267406233,0.1871720155980689,4.681227308065424,1e-05,True,80,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,2,0.01,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.017864218557031988,-0.23929088831159886,0.5792962475817219,-0.19013935434758833,,0.003717614475704862,0.2184126726896885,0.2184126726896885,0.00013435316801107026,0.0,0.010687450169326936,"{""1"": 12, ""3"": 1}",0.2184126726896885,0.21828614043530137,4.02026853853489,1e-05,True,640,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.017864218557031988,-0.2517032519334086,0.5742732183316958,-0.13750598838182737,,0.9999999999999998,0.1637990308984613,0.1637990308984613,0.03613961826571508,0.0011897365527249659,0.057241286210208284,"{""1"": 13}",0.1637990308984613,0.16372646493133253,3.238979007462876,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,2,0.05,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.04353189750527247,-0.2517032519334086,0.5742732183316958,-0.13750598838182737,,0.9999999999999998,0.1637990308984613,0.1637990308984613,0.10801892603210611,-0.12777707973138913,1.0081907308789835,"{""1"": 13}",0.1637990308984613,0.16372646493133253,3.238979007462876,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,2,0.05,79cadfc17eb117a8,"[[0, 1, 4, 6, 7, 11], [2, 3, 5, 8, 9, 10]]",0.04353189750527247,-0.2196373543309181,0.6140371304093581,-0.27190474220080507,,0.003717614475704862,0.2066741600933823,0.2066741600933823,0.00040157272306705046,0.12524671053684905,0.0066799891241314715,"{""1"": 12, ""3"": 1}",0.2066741600933823,0.2066175999915743,4.275258012216684,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,2,0.05,6e6c2fd43dd81444,"[[0, 1, 4, 7, 9, 11], [2, 3, 5, 6, 8, 10]]",0.04353189750527247,-0.2265668607529077,0.6150921401770009,-0.5579084217306646,,0.003717614475704862,0.20662384183525614,0.20662384183525614,0.00040157272306705046,-1.347560849423293e-05,0.019634409624136522,"{""1"": 12, ""3"": 1}",0.20662384183525614,0.2066120223729161,4.1305903929103245,1e-05,True,40,development_isotonic_frozen
