example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i1,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0818832618318145,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.0818832618318145,0.05126872639920288,0.0,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9192539989045834,,0.0,9.85032489902034,9.85032489902034,0.20553900529914723,-1.0543722852253559,-5.12461593238696,"{""2"": 11}",9.85032489902034,9.850117683046076,5.879640842358224,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,random_balanced,2,0.01,fe4c693fb354b1f7,"[[0, 3, 4, 6, 9, 10], [1, 2, 5, 7, 8, 11]]",0.03613961826571509,-0.25781474427868806,0.5275167727282785,-0.403504307387579,,0.6241797501371741,8.127824456786879,8.127824456786879,0.036139618265715094,0.0,-0.16316362468523726,"{""1"": 7, ""2"": 4}",8.127824456786879,8.096574812851348,5.390649755574264,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,confidence,2,0.01,30f2c2ef1cb54d6e,"[[3, 7, 8, 9, 10, 11], [0, 1, 2, 4, 5, 6]]",0.03613961826571509,-0.189271890460689,0.6234544459875287,-0.564168222702525,,0.32168393841554366,10.043464359195097,10.043464359195097,0.036139618265715094,1.317419501061511,0.9195454506177889,"{""2"": 8, ""1"": 3}",10.043464359195097,10.043308429522781,4.783034784435136,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,entropy,2,0.01,6b801c3c7711437b,"[[2, 7, 8, 9, 10, 11], [0, 1, 3, 4, 5, 6]]",0.03613961826571509,-0.1997917345187238,0.6336891648291001,-0.49304077795386436,,0.2946179821948877,9.25574016784604,9.25574016784604,0.036139618265715094,0.12104536280238187,0.9195454506177891,"{""2"": 8, ""1"": 3}",9.25574016784604,9.255575158177743,5.077852083424293,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dependency_cmi,2,0.01,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.03613961826571509,-0.22516480366543154,0.593688239282853,-0.11218082138732646,,0.9453346596275028,5.338172053308728,5.338172053308728,0.036139618265715094,0.0,-1.5038626778207238,"{""1"": 10, ""2"": 1}",5.338172053308728,5.338135337223202,3.6851402715572172,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,min_within_batch_tc,2,0.01,af22437fc43c81a6,"[[0, 3, 5, 7, 9, 11], [1, 2, 4, 6, 8, 10]]",0.03613961826571509,-0.20639215486718201,0.5909937185157209,-0.21524249196690173,,0.9016158974294798,5.222067920972952,5.222067920972952,0.036139618265715094,0.0,1.7573997793716716,"{""1"": 10, ""2"": 1}",5.222067920972952,5.222022862923151,3.6837077587362685,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_myopic,2,0.01,9b8a1dd8ecfa373e,"[[0, 1, 3, 6, 7, 9], [2, 4, 5, 8, 10, 11]]",0.03613961826571509,-0.2425452032518173,0.5521293052005335,-0.3112282107749965,,0.6495638682087906,5.35628877971875,5.35628877971875,0.036139618265715094,0.11592422439512018,1.7573997793716718,"{""2"": 4, ""1"": 7}",5.35628877971875,5.356222434138827,4.631802727472593,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_rollout,2,0.01,1086029488db375b,"[[1, 5, 7, 9, 10, 11], [0, 2, 3, 4, 6, 8]]",0.03613961826571509,-0.2139409526112751,0.5997852132193006,-0.2607517615312921,,0.616060632951911,4.348309901438697,4.348309901438697,0.036139618265715094,0.0,0.9195454506177891,"{""1"": 7, ""2"": 4}",4.348309901438697,4.348236659367322,3.7961450259158407,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_exact,2,0.01,b3a3c2a36b78b2be,"[[0, 1, 2, 3, 5, 6], [4, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.28262373843217437,0.5045104086338283,-0.5882203968978392,,0.3001399301589673,5.442918225271438,5.442918225271438,0.036139618265715094,0.0,1.757399779371672,"{""2"": 8, ""1"": 3}",5.442918225271438,5.4427374734085525,5.459921492695796,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_8,2,0.01,b3a3c2a36b78b2be,"[[0, 1, 2, 3, 5, 6], [4, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.28262373843217437,0.5045104086338283,-0.5882203968978392,,0.3001399301589673,5.442918225271438,5.442918225271438,0.036139618265715094,0.0,1.757399779371672,"{""2"": 8, ""1"": 3}",5.442918225271438,5.4427374734085525,5.459921492695796,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,subset_beam_32,2,0.01,b3a3c2a36b78b2be,"[[0, 1, 2, 3, 5, 6], [4, 7, 8, 9, 10, 11]]",0.03613961826571509,-0.28262373843217437,0.5045104086338283,-0.5882203968978392,,0.3001399301589673,5.442918225271438,5.442918225271438,0.036139618265715094,0.0,1.757399779371672,"{""2"": 8, ""1"": 3}",5.442918225271438,5.4427374734085525,5.459921492695796,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,saps_diagonal,2,0.01,2a6d7c2e826b4a2f,"[[0, 2, 4, 6, 8, 10], [1, 3, 5, 7, 9, 11]]",0.03613961826571509,-0.2843395512342772,0.5216314883862702,-0.07236930331222369,,1.0,10.272939240197788,10.272939240197788,0.036139618265715094,0.0,-0.7621345215808342,"{""1"": 11}",10.272939240197788,10.270199880371507,4.650762557941558,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_residualized,2,0.01,df1703bbcf36df5d,"[[1, 3, 5, 7, 8, 10], [0, 2, 4, 6, 9, 11]]",0.03613961826571509,-0.24220060939988475,0.5620309781146493,-0.15088092349735274,,0.9098663781670943,5.276020905371709,5.276020905371709,0.036139618265715094,0.0,-0.17781729437789884,"{""1"": 10, ""2"": 1}",5.276020905371709,5.275832692809706,3.7509302289604807,1e-05,True,80,development_isotonic_frozen
s0-i1,development,0,oracle,p_saps_projection,2,0.01,30f2c2ef1cb54d6e,"[[3, 7, 8, 9, 10, 11], [0, 1, 2, 4, 5, 6]]",0.03613961826571509,-0.189271890460689,0.6234544459875287,-0.564168222702525,,0.32168393841554366,10.043464359195097,10.043464359195097,0.036139618265715094,1.317419501061511,0.9195454506177889,"{""2"": 8, ""1"": 3}",10.043464359195097,10.043308429522781,4.783034784435136,1e-05,True,640,development_isotonic_frozen
s0-i1,development,0,oracle,b_saps_budgeted,2,0.01,fe4c693fb354b1f7,"[[0, 3, 4, 6, 9, 10], [1, 2, 5, 7, 8, 11]]",0.03613961826571509,-0.25781474427868806,0.5275167727282785,-0.403504307387579,,0.6241797501371741,8.127824456786879,8.127824456786879,0.036139618265715094,0.0,-0.16316362468523726,"{""1"": 7, ""2"": 4}",8.127824456786879,8.096574812851348,5.390649755574264,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,random_balanced,2,0.05,fe4c693fb354b1f7,"[[0, 3, 4, 6, 9, 10], [1, 2, 5, 7, 8, 11]]",0.09613907866833721,-0.25781474427868806,0.5275167727282785,-0.403504307387579,,0.6241797501371741,8.127824456786879,8.127824456786879,0.09819661418202162,0.0,0.0,"{""1"": 7, ""2"": 4}",8.127824456786879,8.096574812851348,5.390649755574264,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,confidence,2,0.05,30f2c2ef1cb54d6e,"[[3, 7, 8, 9, 10, 11], [0, 1, 2, 4, 5, 6]]",0.09613907866833721,-0.189271890460689,0.6234544459875287,-0.564168222702525,,0.32168393841554366,10.043464359195097,10.043464359195097,0.09029068522487044,-0.2653779284625494,0.0,"{""2"": 8, ""1"": 3}",10.043464359195097,10.043308429522781,4.783034784435136,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,entropy,2,0.05,6b801c3c7711437b,"[[2, 7, 8, 9, 10, 11], [0, 1, 3, 4, 5, 6]]",0.09613907866833721,-0.1997917345187238,0.6336891648291001,-0.49304077795386436,,0.2946179821948877,9.25574016784604,9.25574016784604,0.08958329848182758,-0.5821125246003778,0.0,"{""2"": 8, ""1"": 3}",9.25574016784604,9.255575158177743,5.077852083424293,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dependency_cmi,2,0.05,9b4b332cb4cbfe3c,"[[0, 2, 4, 7, 9, 11], [1, 3, 5, 6, 8, 10]]",0.09613907866833721,-0.22516480366543154,0.593688239282853,-0.11218082138732646,,0.9453346596275028,5.338172053308728,5.338172053308728,0.1065902110527359,0.0,0.0,"{""1"": 10, ""2"": 1}",5.338172053308728,5.338135337223202,3.6851402715572172,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,min_within_batch_tc,2,0.05,af22437fc43c81a6,"[[0, 3, 5, 7, 9, 11], [1, 2, 4, 6, 8, 10]]",0.09613907866833721,-0.20639215486718201,0.5909937185157209,-0.21524249196690173,,0.9016158974294798,5.222067920972952,5.222067920972952,0.10544759216467596,-0.1287228500079014,0.0,"{""1"": 10, ""2"": 1}",5.222067920972952,5.222022862923151,3.6837077587362685,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_myopic,2,0.05,9b8a1dd8ecfa373e,"[[0, 1, 3, 6, 7, 9], [2, 4, 5, 8, 10, 11]]",0.09613907866833721,-0.2425452032518173,0.5521293052005335,-0.3112282107749965,,0.6495638682087906,5.35628877971875,5.35628877971875,0.09886004496796194,1.1289851749080828,2.7178992361967627,"{""2"": 4, ""1"": 7}",5.35628877971875,5.356222434138827,4.631802727472593,1e-05,True,40,development_isotonic_frozen
s0-i1,development,0,oracle,dprm_rollout,2,0.05,164b37cedc26ecaf,"[[0, 3, 5, 8, 9, 11], [1, 2, 4, 6, 7, 10]]",0.09613907866833721,-0.22006203920886938,0.5620660751716927,-0.3820959865436726,,0.683194677372453,5.724268837752765,5.724268837752765,0.09973900850304751,0.0,-1.039780720996089,"{""1"": 8, ""2"": 3}",5.724268837752765,5.7161196068475295,3.9845274861528717,1e-05,True,40,development_isotonic_frozen
