example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i9,held_out,0,oracle,min_within_batch_tc,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.43598582431638894,-0.0,0.0,-1.4695392542461192e-14,,0.0,17.237255083433613,17.237255083433613,0.43598582431638894,0.7570541751797738,-3.864466907420825,"{""2"": 11}",17.237255083433613,17.236941155622752,7.778747212877638,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,random_balanced,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.15169790814761877,-0.21390429936735122,0.6048707122873469,-6.511429317129901e-15,,0.46986789892936504,14.78267715537654,14.78267715537654,0.15169790814761877,1.662008593458411,0.2407629635850288,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137393,5.789951246458688,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,f8f58e7e65884505,"[[1, 2, 4, 9, 10, 11], [0, 3, 5, 6, 7, 8]]",0.15169790814761877,-0.19001401760181802,0.6450903847536654,-6.93133825603376e-15,,0.5485412437839078,17.09834794386245,17.09834794386245,0.15169790814761877,0.3937900586209084,0.0,"{""1"": 6, ""2"": 5}",17.09834794386245,17.098146469090153,5.738161737670954,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,6c8cde41f6e496f4,"[[0, 1, 2, 4, 9, 11], [3, 5, 6, 7, 8, 10]]",0.15169790814761877,-0.19024754754333206,0.6521452734965022,-6.9172241332654645e-15,,0.5105125999923948,15.292121632340457,15.292121632340457,0.15169790814761877,0.6522588288943544,0.0,"{""2"": 6, ""1"": 5}",15.292121632340457,15.291912331885527,4.678940610227424,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,72c7345c5784e437,"[[0, 1, 2, 3, 4, 9], [5, 6, 7, 8, 10, 11]]",0.15169790814761877,-0.19271600084461551,0.6421484073006672,-8.725681330235561e-15,,0.3923053928936215,17.29278377848665,17.29278377848665,0.15169790814761877,1.082810653746686,0.2407629635850288,"{""2"": 6, ""1"": 5}",17.29278377848665,17.292280798462002,4.936902185856409,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.15169790814761877,-0.19534620046054696,0.6332406153266313,-1.1773497417836888e-14,,0.46579456223521876,14.719279080556877,14.719279080556877,0.15169790814761877,0.8721544292404122,0.2407629635850288,"{""2"": 5, ""1"": 6}",14.719279080556877,14.718771896466585,5.680259745791385,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,7a24f0e9bc36537b,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",0.15169790814761877,-0.20787809426982726,0.6125110014440187,-8.9544824560321e-15,,0.674127301852078,19.514568694653683,19.514568694653683,0.15169790814761877,0.087879243175558,0.2407629635850288,"{""2"": 4, ""1"": 7}",19.514568694653683,19.513865959804022,4.700078812878766,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,12a34b40bca949ef,"[[1, 2, 3, 5, 6, 10], [0, 4, 7, 8, 9, 11]]",0.15169790814761877,-0.21081795546798487,0.5980455701265814,-8.17796043942288e-15,,0.6269123217328842,10.39559371917143,10.39559371917143,0.15169790814761877,0.0,0.2407629635850288,"{""1"": 7, ""2"": 4}",10.39559371917143,10.39528722552812,5.158370695091419,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_exact,db000f75478bc212,"[[0, 1, 2, 3, 8, 9], [4, 5, 6, 7, 10, 11]]",0.15169790814761877,-0.21191762522123658,0.6135307191348588,-6.136871092247532e-15,,0.35415677869849277,10.423634859444581,10.423634859444581,0.15169790814761877,0.561279022375404,1.953023793368338,"{""2"": 6, ""1"": 5}",10.423634859444581,10.423344560590053,5.386236671979117,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_8,db000f75478bc212,"[[0, 1, 2, 3, 8, 9], [4, 5, 6, 7, 10, 11]]",0.15169790814761877,-0.21191762522123658,0.6135307191348588,-6.136871092247532e-15,,0.35415677869849277,10.423634859444581,10.423634859444581,0.15169790814761877,0.561279022375404,1.953023793368338,"{""2"": 6, ""1"": 5}",10.423634859444581,10.423344560590053,5.386236671979117,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,subset_beam_32,db000f75478bc212,"[[0, 1, 2, 3, 8, 9], [4, 5, 6, 7, 10, 11]]",0.15169790814761877,-0.21191762522123658,0.6135307191348588,-6.136871092247532e-15,,0.35415677869849277,10.423634859444581,10.423634859444581,0.15169790814761877,0.561279022375404,1.953023793368338,"{""2"": 6, ""1"": 5}",10.423634859444581,10.423344560590053,5.386236671979117,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,saps_diagonal,0353c2747977ea67,"[[1, 2, 8, 9, 10, 11], [0, 3, 4, 5, 6, 7]]",0.15169790814761877,-0.2092156419784391,0.616472696587857,-7.768826275684719e-15,,0.9573814210230823,15.025348744809124,15.025348744809124,0.15169790814761877,2.4060134939230773,0.2407629635850288,"{""1"": 10, ""2"": 1}",15.025348744809124,15.025269900436633,6.448251793264865,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_residualized,b1b2099cc2859543,"[[1, 2, 7, 8, 9, 10], [0, 3, 4, 5, 6, 11]]",0.15169790814761877,-0.21313494647810274,0.6095451072475444,-8.049065366103982e-15,,0.9161167846050725,17.776361248744266,17.776361248744266,0.15169790814761877,0.31665735409290297,0.0,"{""1"": 10, ""2"": 1}",17.776361248744266,17.776258213600656,6.388097864660744,1e-05,True,80,development_isotonic_frozen
s0-i9,held_out,0,oracle,p_saps_projection,b1b2099cc2859543,"[[1, 2, 7, 8, 9, 10], [0, 3, 4, 5, 6, 11]]",0.15169790814761877,-0.21313494647810274,0.6095451072475444,-8.049065366103982e-15,,0.9161167846050725,17.776361248744266,17.776361248744266,0.15169790814761877,0.31665735409290297,0.0,"{""1"": 10, ""2"": 1}",17.776361248744266,17.776258213600656,6.388097864660744,1e-05,True,640,development_isotonic_frozen
s0-i9,held_out,0,oracle,b_saps_budgeted,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.15169790814761877,-0.21390429936735122,0.6048707122873469,-6.511429317129901e-15,,0.46986789892936504,14.78267715537654,14.78267715537654,0.15169790814761877,1.662008593458411,0.2407629635850288,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137393,5.789951246458688,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,random_balanced,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.30663109799643873,-0.21390429936735122,0.6048707122873469,-6.511429317129901e-15,,0.46986789892936504,14.78267715537654,14.78267715537654,0.30663109799643873,4.098493364518956,1.3955776492284855,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137393,5.789951246458688,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,confidence,f8f58e7e65884505,"[[1, 2, 4, 9, 10, 11], [0, 3, 5, 6, 7, 8]]",0.30663109799643873,-0.19001401760181802,0.6450903847536654,-6.93133825603376e-15,,0.5485412437839078,17.09834794386245,17.09834794386245,0.30663109799643873,0.3967009777619406,4.074400375780795,"{""1"": 6, ""2"": 5}",17.09834794386245,17.098146469090153,5.738161737670954,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,entropy,6c8cde41f6e496f4,"[[0, 1, 2, 4, 9, 11], [3, 5, 6, 7, 8, 10]]",0.30663109799643873,-0.19024754754333206,0.6521452734965022,-6.9172241332654645e-15,,0.5105125999923948,15.292121632340457,15.292121632340457,0.30663109799643873,1.3259776857965617,7.277565918350775,"{""2"": 6, ""1"": 5}",15.292121632340457,15.291912331885527,4.678940610227424,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dependency_cmi,72c7345c5784e437,"[[0, 1, 2, 3, 4, 9], [5, 6, 7, 8, 10, 11]]",0.30663109799643873,-0.19271600084461551,0.6421484073006672,-8.725681330235561e-15,,0.3923053928936215,17.29278377848665,17.29278377848665,0.30663109799643873,3.4489394573025685,4.823950326707671,"{""2"": 6, ""1"": 5}",17.29278377848665,17.292280798462002,4.936902185856409,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,min_within_batch_tc,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.30663109799643873,-0.19534620046054696,0.6332406153266313,-1.1773497417836888e-14,,0.46579456223521876,14.719279080556877,14.719279080556877,0.30663109799643873,1.0014120764150245,2.5764783436203444,"{""2"": 5, ""1"": 6}",14.719279080556877,14.718771896466585,5.680259745791385,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_myopic,7a24f0e9bc36537b,"[[2, 3, 4, 5, 6, 8], [0, 1, 7, 9, 10, 11]]",0.30663109799643873,-0.20787809426982726,0.6125110014440187,-8.9544824560321e-15,,0.674127301852078,19.514568694653683,19.514568694653683,0.30663109799643873,0.792721675093373,4.882054749556087,"{""2"": 4, ""1"": 7}",19.514568694653683,19.513865959804022,4.700078812878766,1e-05,True,40,development_isotonic_frozen
s0-i9,held_out,0,oracle,dprm_rollout,40f94051dcc17aaa,"[[1, 2, 3, 6, 8, 11], [0, 4, 5, 7, 9, 10]]",0.30663109799643873,-0.21390429936735122,0.6048707122873469,-6.511429317129901e-15,,0.46986789892936504,14.78267715537654,14.78267715537654,0.30663109799643873,4.098493364518956,1.3955776492284855,"{""1"": 6, ""2"": 5}",14.78267715537654,14.782420310137393,5.789951246458688,1e-05,True,40,development_isotonic_frozen
