example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i12,held_out,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.036139618265715094,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.036139618265715094,0.0,0.0,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.036139618265715094,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.036139618265715094,0.0,0.0,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.036139618265715094,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.036139618265715094,0.0,0.0,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.036139618265715094,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.036139618265715094,0.0,0.0,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10801892603210611,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.10801892603210611,0.2288392517438376,-0.9678962456329447,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.20553900529914723,-0.0,0.0,-0.9633804379576517,,0.9999999999999999,4.439027202963231,4.439027202963231,0.20553900529914723,0.032161730005495846,3.98606517740276,"{""1"": 12}",4.439027202963231,4.4389414887391,2.3963222982895083,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,random_balanced,2,0.01,8f77dc4a7c6be1d2,"[[1, 4, 6, 7, 9, 11], [0, 2, 3, 5, 8, 10]]",0.036139618265715094,-0.31107455920415394,0.47944434147255516,-0.35170075134486095,,0.9999999999999999,3.0416091422654405,3.0416091422654405,0.036139618265715094,0.0,0.0,"{""1"": 12}",3.0416091422654405,3.0415132941782757,2.7607442837732554,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,confidence,2,0.01,69e52090d985ccc5,"[[0, 1, 5, 8, 9, 10], [2, 3, 4, 6, 7, 11]]",0.036139618265715094,-0.25395363152765227,0.5780791147745843,-0.23211649089381006,,0.9999999999999999,4.458249431166102,4.458249431166102,0.036139618265715094,0.07874527832074829,0.0,"{""1"": 12}",4.458249431166102,4.45817128643179,2.571217178329696,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,entropy,2,0.01,2ad719232a69994f,"[[0, 1, 5, 8, 9, 11], [2, 3, 4, 6, 7, 10]]",0.036139618265715094,-0.25836143667058725,0.5844375885542624,-0.5406394579247669,,0.9999999999999999,5.200983155591792,5.200983155591792,0.036139618265715094,0.0,1.725621867857267,"{""1"": 12}",5.200983155591792,5.200901095048533,2.5969697525611957,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dependency_cmi,2,0.01,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.036139618265715094,-0.2980394472597905,0.520060562510484,-0.11538002192788661,,0.9999999999999999,4.952535831770188,4.952535831770188,0.036139618265715094,-0.2947522855089965,0.0,"{""1"": 12}",4.952535831770188,4.952437112133642,2.4382352326380126,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,min_within_batch_tc,2,0.01,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.036139618265715094,-0.2878967206096963,0.5222302836715688,-0.34116803451170846,,0.9999999999999999,4.563202210646523,4.563202210646523,0.036139618265715094,0.0,1.725621867857267,"{""1"": 12}",4.563202210646523,4.563075425820223,2.8810276463709994,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_myopic,2,0.01,947a0b54a13db961,"[[3, 4, 5, 6, 8, 10], [0, 1, 2, 7, 9, 11]]",0.036139618265715094,-0.3281249677215589,0.44331757269945565,-0.2006521699782115,,0.9999999999999999,4.338105651143633,4.338105651143633,0.036139618265715094,0.0,0.0,"{""1"": 12}",4.338105651143633,4.338016740884001,3.374292251235583,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_rollout,2,0.01,48e596bc44c4e03e,"[[0, 4, 5, 6, 7, 8], [1, 2, 3, 9, 10, 11]]",0.036139618265715094,-0.2939295056529834,0.5291698855752567,-0.0769697358531267,,0.9999999999999999,3.990277266657803,3.990277266657803,0.036139618265715094,0.0,0.41554501716804904,"{""1"": 12}",3.990277266657803,3.9901842874150164,2.531095484916029,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_exact,2,0.01,f02f43451bb0ac49,"[[1, 2, 4, 5, 6, 7], [0, 3, 8, 9, 10, 11]]",0.036139618265715094,-0.31881803247121215,0.4714328604239008,-0.20510776238778325,,0.9999999999999999,3.1868964441544856,3.1868964441544856,0.036139618265715094,0.0,0.8025977958167938,"{""1"": 12}",3.1868964441544856,3.1868131685367604,3.4037328668237525,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_8,2,0.01,911553741b948eca,"[[0, 1, 5, 7, 9, 11], [2, 3, 4, 6, 8, 10]]",0.036139618265715094,-0.26103772936392705,0.5820177822111525,-0.4866285198292209,,0.9999999999999999,3.9591756917285643,3.9591756917285643,0.036139618265715094,-0.1309315398445033,1.725621867857267,"{""1"": 12}",3.9591756917285643,3.959093968944265,2.7459320191792806,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,subset_beam_32,2,0.01,f02f43451bb0ac49,"[[1, 2, 4, 5, 6, 7], [0, 3, 8, 9, 10, 11]]",0.036139618265715094,-0.31881803247121215,0.4714328604239008,-0.20510776238778325,,0.9999999999999999,3.1868964441544856,3.1868964441544856,0.036139618265715094,0.0,0.8025977958167938,"{""1"": 12}",3.1868964441544856,3.1868131685367604,3.4037328668237525,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,saps_diagonal,2,0.01,8f77dc4a7c6be1d2,"[[1, 4, 6, 7, 9, 11], [0, 2, 3, 5, 8, 10]]",0.036139618265715094,-0.31107455920415394,0.47944434147255516,-0.35170075134486095,,0.9999999999999999,3.0416091422654405,3.0416091422654405,0.036139618265715094,0.0,0.0,"{""1"": 12}",3.0416091422654405,3.0415132941782757,2.7607442837732554,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_residualized,2,0.01,3fbb6f19858c98f3,"[[0, 2, 4, 5, 7, 10], [1, 3, 6, 8, 9, 11]]",0.036139618265715094,-0.2940401730669407,0.523249815457837,-0.2244318010971435,,0.9999999999999999,4.440717842443846,4.440717842443846,0.036139618265715094,0.0,0.41554501716804904,"{""1"": 12}",4.440717842443846,4.440637499676023,2.523128483180899,1e-05,True,80,development_isotonic_frozen
s0-i12,held_out,0,oracle,p_saps_projection,2,0.01,46d8331f514d2249,"[[1, 3, 6, 7, 8, 11], [0, 2, 4, 5, 9, 10]]",0.036139618265715094,-0.30999066046654516,0.4706380172409573,-0.5337531791212621,,0.9999999999999999,5.276721974586181,5.276721974586181,0.036139618265715094,-0.2407929757923614,0.0,"{""1"": 12}",5.276721974586181,5.276632164467539,3.115693467774952,1e-05,True,640,development_isotonic_frozen
s0-i12,held_out,0,oracle,b_saps_budgeted,2,0.01,8f77dc4a7c6be1d2,"[[1, 4, 6, 7, 9, 11], [0, 2, 3, 5, 8, 10]]",0.036139618265715094,-0.31107455920415394,0.47944434147255516,-0.35170075134486095,,0.9999999999999999,3.0416091422654405,3.0416091422654405,0.036139618265715094,0.0,0.0,"{""1"": 12}",3.0416091422654405,3.0415132941782757,2.7607442837732554,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,random_balanced,2,0.05,8f77dc4a7c6be1d2,"[[1, 4, 6, 7, 9, 11], [0, 2, 3, 5, 8, 10]]",0.10801892603210611,-0.31107455920415394,0.47944434147255516,-0.35170075134486095,,0.9999999999999999,3.0416091422654405,3.0416091422654405,0.10801892603210611,0.36188305362277995,0.07074606953372786,"{""1"": 12}",3.0416091422654405,3.0415132941782757,2.7607442837732554,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,confidence,2,0.05,69e52090d985ccc5,"[[0, 1, 5, 8, 9, 10], [2, 3, 4, 6, 7, 11]]",0.10801892603210611,-0.25395363152765227,0.5780791147745843,-0.23211649089381006,,0.9999999999999999,4.458249431166102,4.458249431166102,0.10801892603210611,0.15964578585945627,2.2120381880494886,"{""1"": 12}",4.458249431166102,4.45817128643179,2.571217178329696,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,entropy,2,0.05,2ad719232a69994f,"[[0, 1, 5, 8, 9, 11], [2, 3, 4, 6, 7, 10]]",0.10801892603210611,-0.25836143667058725,0.5844375885542624,-0.5406394579247669,,0.9999999999999999,5.200983155591792,5.200983155591792,0.10801892603210611,0.0,1.0701250676102658,"{""1"": 12}",5.200983155591792,5.200901095048533,2.5969697525611957,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dependency_cmi,2,0.05,59602afb3ff3c4f2,"[[0, 4, 6, 7, 8, 11], [1, 2, 3, 5, 9, 10]]",0.10801892603210611,-0.2980394472597905,0.520060562510484,-0.11538002192788661,,0.9999999999999999,4.952535831770188,4.952535831770188,0.10801892603210611,-0.2027976491088987,-1.0067902555690615,"{""1"": 12}",4.952535831770188,4.952437112133642,2.4382352326380126,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,min_within_batch_tc,2,0.05,28489cb79091907a,"[[0, 6, 7, 8, 10, 11], [1, 2, 3, 4, 5, 9]]",0.10801892603210611,-0.2878967206096963,0.5222302836715688,-0.34116803451170846,,0.9999999999999999,4.563202210646523,4.563202210646523,0.10801892603210611,0.029575104568667774,-1.2467026804848702,"{""1"": 12}",4.563202210646523,4.563075425820223,2.8810276463709994,1e-05,True,40,development_isotonic_frozen
s0-i12,held_out,0,oracle,dprm_myopic,2,0.05,947a0b54a13db961,"[[3, 4, 5, 6, 8, 10], [0, 1, 2, 7, 9, 11]]",0.10801892603210611,-0.3281249677215589,0.44331757269945565,-0.2006521699782115,,0.9999999999999999,4.338105651143633,4.338105651143633,0.10801892603210611,0.0,-0.5171441044185903,"{""1"": 12}",4.338105651143633,4.338016740884001,3.374292251235583,1e-05,True,40,development_isotonic_frozen
