example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i2,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.01284999079737915,-0.0,0.0,-0.9618881392961263,,0.0,0.04916436370318063,0.04916436370318063,0.01284999079737915,-0.125,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,2,0.01,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.025188218791255976,-0.28754732015713325,0.5039688516193043,-0.3707207847983696,,0.0,0.04217892056325391,0.04217892056325391,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.04217892056325391,0.042178339219786726,0.8156926490612375,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,2,0.01,4ffee8240d24e816,"[[0, 3, 4, 6, 7, 8], [1, 2, 5, 9, 10, 11]]",0.025188218791255976,-0.20275876471407775,0.5960324370572669,-0.4803276030615803,,0.0,0.03408245688957764,0.03408245688957764,0.036139618265715094,0.0,1.0,"{""2"": 1}",0.03408245688957764,0.03408178814928282,0.6268716973543951,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,2,0.01,a66850840f9e0163,"[[3, 6, 7, 8, 10, 11], [0, 1, 2, 4, 5, 9]]",0.025188218791255976,-0.2178189804032619,0.6142335937647821,-0.4991740905133822,,0.0,0.046549527019191295,0.046549527019191295,0.0,0.0,0.0,"{""3"": 1}",0.046549527019191295,0.04654907787544488,0.9822334752049524,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,2,0.01,404c1f6aed3c4643,"[[0, 2, 4, 6, 7, 11], [1, 3, 5, 8, 9, 10]]",0.025188218791255976,-0.26278076344074547,0.5323710925065324,-0.2138481415939939,,0.0,0.04796178377136062,0.04796178377136062,0.0,0.0,0.0,"{""3"": 1}",0.04796178377136062,0.04796064199656792,0.862789261095059,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,2,0.01,85a0d5d2b9b1c20f,"[[0, 2, 4, 6, 8, 11], [1, 3, 5, 7, 9, 10]]",0.025188218791255976,-0.2639771231895512,0.529111530488726,-0.14363436339946029,,0.0,0.04796178377136051,0.04796178377136051,0.0,0.0,0.0,"{""3"": 1}",0.04796178377136051,0.04796064199656786,0.8627892610950587,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.025188218791255976,-0.2700349068975743,0.512069218333774,-0.7284321792341477,,1.0,0.01172893078879791,0.01172893078879791,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.01172893078879791,0.011728771686349946,0.30701031545677815,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,2,0.01,56146d5eda7611f6,"[[0, 1, 3, 4, 5, 6], [2, 7, 8, 9, 10, 11]]",0.025188218791255976,-0.2676388653572262,0.5100752413319644,-0.8559814978786333,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.025188218791255976,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.025188218791255976,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,2,0.01,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.025188218791255976,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,0.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,2,0.01,e7a6b540022ab76f,"[[0, 1, 2, 3, 4, 8], [5, 6, 7, 9, 10, 11]]",0.025188218791255976,-0.26359930502052137,0.5239686624311909,-0.6907084420498217,,1.0,0.02248031889465815,0.02248031889465815,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.02248031889465815,0.022480080330839983,0.4302187275585692,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_residualized,2,0.01,50f13ddd56749e21,"[[0, 1, 2, 3, 9, 10], [4, 5, 6, 7, 8, 11]]",0.025188218791255976,-0.29904270002004,0.4933317340965129,-0.6349014030355901,,1.0,0.008779322365534062,0.008779322365534062,0.036139618265715094,0.0,0.0,"{""1"": 1}",0.008779322365534062,0.008779195389085722,0.3527306339069092,1e-05,True,80,development_isotonic_frozen
s0-i2,development,0,oracle,p_saps_projection,2,0.01,8e5bce4bc4ceaf07,"[[0, 2, 4, 7, 8, 11], [1, 3, 5, 6, 9, 10]]",0.025188218791255976,-0.25634516156369247,0.5442705366039494,-0.30599437314393085,,0.0,0.06431798623118905,0.06431798623118905,0.0,0.0,0.0,"{""3"": 1}",0.06431798623118905,0.06431715147058796,1.0115769204029343,1e-05,True,640,development_isotonic_frozen
s0-i2,development,0,oracle,b_saps_budgeted,2,0.01,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.025188218791255976,-0.28754732015713325,0.5039688516193043,-0.3707207847983696,,0.0,0.04217892056325391,0.04217892056325391,0.036139618265715094,0.0,0.0,"{""2"": 1}",0.04217892056325391,0.042178339219786726,0.8156926490612375,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,random_balanced,2,0.05,64eaf227d4228f00,"[[0, 1, 2, 4, 8, 10], [3, 5, 6, 7, 9, 11]]",0.06340607077982019,-0.28754732015713325,0.5039688516193043,-0.3707207847983696,,0.0,0.04217892056325391,0.04217892056325391,0.0818832618318145,0.0,0.0,"{""2"": 1}",0.04217892056325391,0.042178339219786726,0.8156926490612375,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,confidence,2,0.05,4ffee8240d24e816,"[[0, 3, 4, 6, 7, 8], [1, 2, 5, 9, 10, 11]]",0.06340607077982019,-0.20275876471407775,0.5960324370572669,-0.4803276030615803,,0.0,0.03408245688957764,0.03408245688957764,0.0818832618318145,0.0,-1.0,"{""2"": 1}",0.03408245688957764,0.03408178814928282,0.6268716973543951,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,entropy,2,0.05,a66850840f9e0163,"[[3, 6, 7, 8, 10, 11], [0, 1, 2, 4, 5, 9]]",0.06340607077982019,-0.2178189804032619,0.6142335937647821,-0.4991740905133822,,0.0,0.046549527019191295,0.046549527019191295,0.0,0.0,-1.0,"{""3"": 1}",0.046549527019191295,0.04654907787544488,0.9822334752049524,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dependency_cmi,2,0.05,404c1f6aed3c4643,"[[0, 2, 4, 6, 7, 11], [1, 3, 5, 8, 9, 10]]",0.06340607077982019,-0.26278076344074547,0.5323710925065324,-0.2138481415939939,,0.0,0.04796178377136062,0.04796178377136062,0.0,0.0,0.0,"{""3"": 1}",0.04796178377136062,0.04796064199656792,0.862789261095059,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,min_within_batch_tc,2,0.05,85a0d5d2b9b1c20f,"[[0, 2, 4, 6, 8, 11], [1, 3, 5, 7, 9, 10]]",0.06340607077982019,-0.2639771231895512,0.529111530488726,-0.14363436339946029,,0.0,0.04796178377136051,0.04796178377136051,0.0,0.0,0.0,"{""3"": 1}",0.04796178377136051,0.04796064199656786,0.8627892610950587,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_myopic,2,0.05,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.06340607077982019,-0.2700349068975743,0.512069218333774,-0.7284321792341477,,1.0,0.01172893078879791,0.01172893078879791,0.10801892603210612,0.0,-1.0,"{""1"": 1}",0.01172893078879791,0.011728771686349946,0.30701031545677815,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,dprm_rollout,2,0.05,884dafd621d52ab3,"[[0, 6, 7, 8, 9, 11], [1, 2, 3, 4, 5, 10]]",0.06340607077982019,-0.24423010235302411,0.5564244239843806,-0.4919403657767209,,0.0,0.05852487890359963,0.05852487890359963,0.0,0.125,0.0,"{""3"": 1}",0.05852487890359963,0.05852189309516839,1.1052728410905426,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_exact,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.06340607077982019,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_8,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.06340607077982019,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,subset_beam_32,2,0.05,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.06340607077982019,-0.29059933162583484,0.4880651387047485,-0.8450738874013037,,0.0,0.04916436370318063,0.04916436370318063,0.0,0.0,-1.0,"{""4"": 1}",0.04916436370318063,0.049163578293766365,1.5825960396769014,1e-05,True,40,development_isotonic_frozen
s0-i2,development,0,oracle,saps_diagonal,2,0.05,e7a6b540022ab76f,"[[0, 1, 2, 3, 4, 8], [5, 6, 7, 9, 10, 11]]",0.06340607077982019,-0.26359930502052137,0.5239686624311909,-0.6907084420498217,,1.0,0.02248031889465815,0.02248031889465815,0.10801892603210612,0.0,-1.0,"{""1"": 1}",0.02248031889465815,0.022480080330839983,0.4302187275585692,1e-05,True,40,development_isotonic_frozen
