example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i7,development,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",3.7109116696882636e-06,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,3.7109116696882636e-06,1.3896375699162478e-06,-0.9843217821001986,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",3.7109116696882636e-06,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,3.7109116696882636e-06,1.3896375699162478e-06,-0.9843217821001986,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",3.7109116696882636e-06,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,3.7109116696882636e-06,1.3896375699162478e-06,-0.9843217821001986,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.002579382032109437,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.002579382032109437,-0.0009593538872652322,0.015533445254897398,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.00037749558873260877,-0.0,0.0,-4.294176580092963e-14,,0.0036579073160826737,0.18915699031437305,0.18915699031437305,0.00037749558873260877,-4.336081913821275e-05,-0.976242841509162,"{""1"": 12, ""5"": 1}",0.18915699031437305,0.1891499170660708,5.238241655521483,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.0008843142093404651,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.001014490348996145,-0.0013733933695641368,-0.9843217821001986,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,confidence,2,0.01,760105ec0d7ab0e3,"[[2, 3, 5, 7, 10, 11], [0, 1, 4, 6, 8, 9]]",0.0008843142093404651,-0.2193573860799374,0.6079879830117695,-1.9615639102716618e-14,,0.0036579073160826737,0.16452310439345705,0.16452310439345705,0.001014490348996145,0.0,-0.9843217821001986,"{""1"": 12, ""2"": 1}",0.16452310439345705,0.16451511212704883,3.9956597339974023,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,entropy,2,0.01,633425680e5b0be7,"[[2, 3, 5, 9, 10, 11], [0, 1, 4, 6, 7, 8]]",0.0008843142093404651,-0.22070531024976192,0.6153317009313629,-2.1844330148787656e-14,,1.0000000000000002,0.1843543270500001,0.1843543270500001,0.001014490348996145,0.0,-0.9843217821001986,"{""1"": 13}",0.1843543270500001,0.18425967844626867,3.277752060547122,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dependency_cmi,2,0.01,ba6116ec6436f8ca,"[[0, 3, 5, 6, 8, 11], [1, 2, 4, 7, 9, 10]]",0.0008843142093404651,-0.2689135711418669,0.543669532067334,-1.9119934565382206e-14,,0.0036579073160826737,0.14047182793201254,0.14047182793201254,0.001014490348996145,0.0,0.0,"{""1"": 12, ""2"": 1}",0.14047182793201254,0.14043403806632787,4.652265412866987,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,min_within_batch_tc,2,0.01,c72f1c449e3d481c,"[[3, 5, 6, 7, 8, 10], [0, 1, 2, 4, 9, 11]]",0.0008843142093404651,-0.25426342715314626,0.5494553415390914,-1.6266288537633568e-14,,0.0036579073160826737,0.1485814404800011,0.1485814404800011,0.001014490348996145,-0.0012260822053473674,0.0,"{""1"": 12, ""2"": 1}",0.1485814404800011,0.14857639528920963,4.479902747920058,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_myopic,2,0.01,144a932945c42572,"[[2, 3, 4, 5, 6, 9], [0, 1, 7, 8, 10, 11]]",0.0008843142093404651,-0.2628921521203273,0.559546445368321,-1.9840663179399063e-14,,0.0036579073160826737,0.21044750258893452,0.21044750258893452,3.7109116696882636e-06,0.0,-0.9843217821001986,"{""1"": 12, ""5"": 1}",0.21044750258893452,0.21043177165382373,5.2381584202742735,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,dprm_rollout,2,0.01,bcdd8f530c060add,"[[2, 4, 5, 6, 9, 11], [0, 1, 3, 7, 8, 10]]",0.0008843142093404651,-0.26436805347760733,0.5599089154732264,-2.055400199326582e-14,,1.0000000000000002,0.2088359235136798,0.2088359235136798,0.001014490348996145,-4.777992495796776e-06,-0.9843217821001986,"{""1"": 13}",0.2088359235136798,0.20879404327177048,4.016442793410046,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_exact,2,0.01,2b11008359d317ff,"[[1, 2, 3, 5, 6, 8], [0, 4, 7, 9, 10, 11]]",0.0008843142093404651,-0.2683628657434626,0.5579584652545196,-2.2290252827912995e-14,,1.0000000000000002,0.11245554916736022,0.11245554916736022,0.001014490348996145,0.0,-0.9843217821001986,"{""1"": 13}",0.11245554916736022,0.11241732165309168,3.3023227907013664,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_8,2,0.01,6fba27343288f6cc,"[[0, 1, 2, 3, 4, 6], [5, 7, 8, 9, 10, 11]]",0.0008843142093404651,-0.29396863218389657,0.536509971365752,-1.883122319352825e-14,,0.0036579073160826737,0.15261674049183,0.15261674049183,0.001014490348996145,-0.12181324462264144,-0.9843217821001986,"{""1"": 12, ""2"": 1}",0.15261674049183,0.15259239361877275,4.953511942992972,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,subset_beam_32,2,0.01,5575e41dbb11a8ba,"[[1, 2, 3, 6, 9, 10], [0, 4, 5, 7, 8, 11]]",0.0008843142093404651,-0.25771754237394373,0.5802141110917669,-1.968126978683592e-14,,1.0000000000000002,0.22852692161978116,0.22852692161978116,0.001014490348996145,0.0016606703316216012,-0.9960714501004834,"{""1"": 13}",0.22852692161978116,0.2284988173864534,3.1652296804028666,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,saps_diagonal,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.0008843142093404651,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.001014490348996145,-0.0013733933695641368,-0.9843217821001986,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_residualized,2,0.01,d5a314c96eb0b293,"[[0, 1, 6, 7, 8, 10], [2, 3, 4, 5, 9, 11]]",0.0008843142093404651,-0.298766366874408,0.5145682126541137,-1.9631727570642228e-14,,0.0036579073160826737,0.15462540536001323,0.15462540536001323,3.7109116696882636e-06,0.0,0.0,"{""1"": 12, ""4"": 1}",0.15462540536001323,0.1545157268270977,5.118176320204546,1e-05,True,80,development_isotonic_frozen
s0-i7,development,0,oracle,p_saps_projection,2,0.01,5575e41dbb11a8ba,"[[1, 2, 3, 6, 9, 10], [0, 4, 5, 7, 8, 11]]",0.0008843142093404651,-0.25771754237394373,0.5802141110917669,-1.968126978683592e-14,,1.0000000000000002,0.22852692161978116,0.22852692161978116,0.001014490348996145,0.0016606703316216012,-0.9960714501004834,"{""1"": 13}",0.22852692161978116,0.2284988173864534,3.1652296804028666,1e-05,True,640,development_isotonic_frozen
s0-i7,development,0,oracle,b_saps_budgeted,2,0.01,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.0008843142093404651,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.001014490348996145,-0.0013733933695641368,-0.9843217821001986,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
s0-i7,development,0,oracle,random_balanced,2,0.05,bace674ee748d58b,"[[0, 2, 3, 4, 7, 11], [1, 5, 6, 8, 9, 10]]",0.004307782355638316,-0.2664025072610368,0.5571165660278281,-1.8122413748174616e-14,,0.0036579073160826737,0.1836779051707409,0.1836779051707409,0.004563285012159976,1.2757359409172596e-05,1.0123344469094748,"{""1"": 12, ""3"": 1}",0.1836779051707409,0.18366658776702688,5.388409229768764,1e-05,True,40,development_isotonic_frozen
