example_id,data_split,seed,candidate_library,scheduler,num_rounds,epsilon_target,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s0-i4,development,0,oracle,saps_diagonal,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.001014490348996145,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.001014490348996145,-0.07691205205315774,0.0,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.001014490348996145,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.001014490348996145,-0.07691205205315774,0.0,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.001014490348996145,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.001014490348996145,-0.07691205205315774,0.0,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,1,0.01,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.001014490348996145,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.001014490348996145,-0.07691205205315774,0.0,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,1,0.05,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.0045632850121599755,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.0045632850121599755,-0.14828895629634256,0.7193164946562673,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,1,0.15,54a0dc573c0908b1,"[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]]",0.10319987799386791,-0.0,0.0,-3.833673291048133e-14,,1.0,8.242540378003287,8.242540378003287,0.10319987799386791,-1.380295825471445,-0.9963899357613338,"{""1"": 12}",8.242540378003287,8.242399781892907,2.8323806905460835,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.001014490348996145,-0.22020946156279053,0.6154509816539598,-1.5803813070381625e-14,,1.0,5.3964293557552345,5.3964293557552345,0.001014490348996145,0.0,2.059893673051205,"{""1"": 12}",5.3964293557552345,5.3962909291817605,2.410597579623577,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,2,0.01,56bc39235a10f6f4,"[[4, 5, 6, 7, 8, 9], [0, 1, 2, 3, 10, 11]]",0.001014490348996145,-0.19984727087739784,0.6333544936995409,-1.8218263520098192e-14,,1.0,6.536251982667733,6.536251982667733,0.001014490348996145,0.5633064216672965,0.02913356668948791,"{""1"": 12}",6.536251982667733,6.536109553381698,2.2916382165847224,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,2,0.01,8f8f2736db940d17,"[[4, 5, 6, 7, 8, 10], [0, 1, 2, 3, 9, 11]]",0.001014490348996145,-0.20005359433954614,0.635508901962195,-1.8966100640736776e-14,,1.0,7.313869131307726,7.313869131307726,0.001014490348996145,0.0,0.8311041371226302,"{""1"": 12}",7.313869131307726,7.313723337630682,2.4425618642107634,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,2,0.01,ba5b1d2cfca1a533,"[[0, 1, 2, 5, 10, 11], [3, 4, 6, 7, 8, 9]]",0.001014490348996145,-0.2972689264414529,0.5083881513269546,-1.692819818952475e-14,,1.0,5.554674967845724,5.554674967845724,0.001014490348996145,0.0,0.0,"{""1"": 12}",5.554674967845724,5.554537107309896,2.5332949015601187,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,2,0.01,c5428faecfade376,"[[1, 3, 5, 8, 10, 11], [0, 2, 4, 6, 7, 9]]",0.001014490348996145,-0.28594121938911105,0.516777959924016,-1.5059314728028674e-14,,1.0,7.163381998960594,7.163381998960594,0.001014490348996145,0.0,0.0,"{""1"": 12}",7.163381998960594,7.163244705002555,2.0543500898035827,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,2,0.01,98b880480250c202,"[[2, 3, 4, 5, 8, 10], [0, 1, 6, 7, 9, 11]]",0.001014490348996145,-0.25892726629878954,0.5608059212606324,-1.9837373259620504e-14,,1.0,6.640431907215073,6.640431907215073,0.001014490348996145,0.0,2.059893673051205,"{""1"": 12}",6.640431907215073,6.640292611687465,2.3683843071893746,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,2,0.01,98b880480250c202,"[[2, 3, 4, 5, 8, 10], [0, 1, 6, 7, 9, 11]]",0.001014490348996145,-0.25892726629878954,0.5608059212606324,-1.9837373259620504e-14,,1.0,6.640431907215073,6.640431907215073,0.001014490348996145,0.0,2.059893673051205,"{""1"": 12}",6.640431907215073,6.640292611687465,2.3683843071893746,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_exact,2,0.01,b752ca531d38e5ec,"[[0, 1, 2, 3, 4, 11], [5, 6, 7, 8, 9, 10]]",0.001014490348996145,-0.30859273908343704,0.5115574540277025,-1.668780951254935e-14,,1.0,5.979678168801106,5.979678168801106,0.001014490348996145,0.0,0.0,"{""1"": 12}",5.979678168801106,5.979528447737339,2.396310923751188,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_8,2,0.01,b752ca531d38e5ec,"[[0, 1, 2, 3, 4, 11], [5, 6, 7, 8, 9, 10]]",0.001014490348996145,-0.30859273908343704,0.5115574540277025,-1.668780951254935e-14,,1.0,5.979678168801106,5.979678168801106,0.001014490348996145,0.0,0.0,"{""1"": 12}",5.979678168801106,5.979528447737339,2.396310923751188,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,subset_beam_32,2,0.01,b752ca531d38e5ec,"[[0, 1, 2, 3, 4, 11], [5, 6, 7, 8, 9, 10]]",0.001014490348996145,-0.30859273908343704,0.5115574540277025,-1.668780951254935e-14,,1.0,5.979678168801106,5.979678168801106,0.001014490348996145,0.0,0.0,"{""1"": 12}",5.979678168801106,5.979528447737339,2.396310923751188,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,saps_diagonal,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.001014490348996145,-0.22020946156279053,0.6154509816539598,-1.5803813070381625e-14,,1.0,5.3964293557552345,5.3964293557552345,0.001014490348996145,0.0,2.059893673051205,"{""1"": 12}",5.3964293557552345,5.3962909291817605,2.410597579623577,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_residualized,2,0.01,666560c39116636c,"[[2, 5, 7, 8, 10, 11], [0, 1, 3, 4, 6, 9]]",0.001014490348996145,-0.25221500733053975,0.5607628030123621,-1.759411459453567e-14,,1.0,6.541833831538122,6.541833831538122,0.001014490348996145,-0.38024932193401334,1.2287895359285752,"{""1"": 12}",6.541833831538122,6.541696866286658,2.6555465886783933,1e-05,True,80,development_isotonic_frozen
s0-i4,development,0,oracle,p_saps_projection,2,0.01,8bc3ba8af4842087,"[[1, 4, 5, 6, 8, 10], [0, 2, 3, 7, 9, 11]]",0.001014490348996145,-0.2335247418255152,0.5874676309976795,-1.8352077460211885e-14,,1.0,8.503763679114112,8.503763679114112,0.001014490348996145,-0.44868077208092744,0.0,"{""1"": 12}",8.503763679114112,8.50361812165509,2.428150201410675,1e-05,True,640,development_isotonic_frozen
s0-i4,development,0,oracle,b_saps_budgeted,2,0.01,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.001014490348996145,-0.22020946156279053,0.6154509816539598,-1.5803813070381625e-14,,1.0,5.3964293557552345,5.3964293557552345,0.001014490348996145,0.0,2.059893673051205,"{""1"": 12}",5.3964293557552345,5.3962909291817605,2.410597579623577,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,random_balanced,2,0.05,49c3de419f491b8e,"[[3, 4, 5, 7, 8, 9], [0, 1, 2, 6, 10, 11]]",0.0045632850121599755,-0.22020946156279053,0.6154509816539598,-1.5803813070381625e-14,,1.0,5.3964293557552345,5.3964293557552345,0.0045632850121599755,0.49466128185481617,0.7193164946562673,"{""1"": 12}",5.3964293557552345,5.3962909291817605,2.410597579623577,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,confidence,2,0.05,56bc39235a10f6f4,"[[4, 5, 6, 7, 8, 9], [0, 1, 2, 3, 10, 11]]",0.0045632850121599755,-0.19984727087739784,0.6333544936995409,-1.8218263520098192e-14,,1.0,6.536251982667733,6.536251982667733,0.0045632850121599755,0.0,0.6565247080260357,"{""1"": 12}",6.536251982667733,6.536109553381698,2.2916382165847224,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,entropy,2,0.05,8f8f2736db940d17,"[[4, 5, 6, 7, 8, 10], [0, 1, 2, 3, 9, 11]]",0.0045632850121599755,-0.20005359433954614,0.635508901962195,-1.8966100640736776e-14,,1.0,7.313869131307726,7.313869131307726,0.0045632850121599755,-0.05815447938587892,0.7193164946562673,"{""1"": 12}",7.313869131307726,7.313723337630682,2.4425618642107634,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dependency_cmi,2,0.05,ba5b1d2cfca1a533,"[[0, 1, 2, 5, 10, 11], [3, 4, 6, 7, 8, 9]]",0.0045632850121599755,-0.2972689264414529,0.5083881513269546,-1.692819818952475e-14,,1.0,5.554674967845724,5.554674967845724,0.0045632850121599755,0.0,0.7193164946562673,"{""1"": 12}",5.554674967845724,5.554537107309896,2.5332949015601187,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,min_within_batch_tc,2,0.05,c5428faecfade376,"[[1, 3, 5, 8, 10, 11], [0, 2, 4, 6, 7, 9]]",0.0045632850121599755,-0.28594121938911105,0.516777959924016,-1.5059314728028674e-14,,1.0,7.163381998960594,7.163381998960594,0.0045632850121599755,0.011716940775155449,0.7193164946562673,"{""1"": 12}",7.163381998960594,7.163244705002555,2.0543500898035827,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_myopic,2,0.05,98b880480250c202,"[[2, 3, 4, 5, 8, 10], [0, 1, 6, 7, 9, 11]]",0.0045632850121599755,-0.25892726629878954,0.5608059212606324,-1.9837373259620504e-14,,1.0,6.640431907215073,6.640431907215073,0.0045632850121599755,0.0570076868563259,0.7193164946562673,"{""1"": 12}",6.640431907215073,6.640292611687465,2.3683843071893746,1e-05,True,40,development_isotonic_frozen
s0-i4,development,0,oracle,dprm_rollout,2,0.05,6e2555647c21e20c,"[[0, 2, 7, 8, 9, 10], [1, 3, 4, 5, 6, 11]]",0.0045632850121599755,-0.27239022837170207,0.5335535493992305,-1.7712710619543835e-14,,1.0,6.240625823625738,6.240625823625738,0.0045632850121599755,-0.13726704913113713,0.7193164946562673,"{""1"": 12}",6.240625823625738,6.240479081831602,2.9545856021322456,1e-05,True,40,development_isotonic_frozen
